2001-11-22 01:15:00.000  1.003772E-001  7.890461E-002  6.020224E-002  3.417521E-002  1.270603E-002  7.661478E-003  1.042752E-002  3.239371E-003  4.921226E-004  4.380521E-005
2001-11-22 01:20:00.000  1.013507E-001  7.902615E-002  5.974887E-002  3.386820E-002  1.683205E-002  1.089882E-002  8.736080E-003  3.217065E-003  1.534770E-003  7.909716E-004
2001-11-22 01:25:00.000  1.008499E-001  7.921105E-002  6.042935E-002  3.475676E-002  1.754229E-002  1.051861E-002  6.739707E-003  3.234763E-003  1.307722E-003  4.771264E-004
2001-11-22 01:30:00.000  1.015260E-001  7.956026E-002  6.053665E-002  3.481639E-002  1.771921E-002  9.864109E-003  5.142323E-003  3.104612E-003  1.449884E-003  5.990458E-004
2001-11-22 01:35:00.000  1.014839E-001  7.929234E-002  6.005934E-002  3.449783E-002  1.774033E-002  1.103948E-002  7.760545E-003  3.136066E-003  4.742111E-004  3.914753E-005
2001-11-22 01:40:00.000  1.111207E-001  8.861005E-002  6.872073E-002  4.251391E-002  1.957726E-002  1.135718E-002  9.601940E-003  3.407841E-003  1.607609E-003  8.192148E-004
2001-11-22 01:45:00.000  1.009934E-001  7.906327E-002  6.000435E-002  3.435425E-002  1.806757E-002  1.153047E-002  8.590763E-003  3.193692E-003  5.468879E-004  5.781865E-005
2001-11-22 01:50:00.000  1.013424E-001  7.946004E-002  6.049934E-002  3.430919E-002  1.701403E-002  1.122001E-002  1.000580E-002  3.210950E-003  1.324138E-003  5.755170E-004
2001-11-22 01:55:00.000  1.014785E-001  7.934535E-002  6.013988E-002  3.445547E-002  1.819665E-002  1.234222E-002  1.107091E-002  3.359878E-003  5.959336E-004  7.230723E-005
2001-11-22 02:00:00.000  1.008717E-001  7.917154E-002  6.037941E-002  3.469418E-002  1.716725E-002  1.067662E-002  7.618322E-003  3.255823E-003  1.220847E-003  4.182309E-004
2001-11-22 02:05:00.000  1.013938E-001  7.938901E-002  6.032927E-002  3.468749E-002  1.785503E-002  1.161750E-002  9.054328E-003  3.299899E-003  6.125134E-004  7.220088E-005
2001-11-22 02:10:00.000  1.013890E-001  7.963888E-002  6.071301E-002  3.504309E-002  1.843273E-002  1.275499E-002  1.302139E-002  3.737848E-003  1.301265E-003  4.535151E-004
2001-11-22 02:15:00.000  1.048907E-001  8.173434E-002  6.177213E-002  3.518195E-002  1.303777E-002  7.823218E-003  1.178306E-002  2.535606E-003  1.355616E-003  9.621784E-004
2001-11-22 02:20:00.000  1.116054E-001  8.725752E-002  6.620859E-002  3.976710E-002  1.890829E-002  1.134265E-002  9.620729E-003  3.497024E-003  1.766157E-003  9.980041E-004
2001-11-22 02:25:00.000  1.028428E-001  7.995670E-002  6.030240E-002  3.449067E-002  1.731412E-002  1.054798E-002  7.067878E-003  3.215199E-003  1.090529E-003  3.124304E-004
2001-11-22 02:30:00.000  1.021132E-001  7.940867E-002  5.984828E-002  3.376202E-002  1.685232E-002  1.033803E-002  7.101929E-003  3.307601E-003  1.761743E-003  9.815393E-004
2001-11-22 02:35:00.000  1.027638E-001  7.978193E-002  6.005836E-002  3.397883E-002  1.676186E-002  1.072654E-002  8.411536E-003  2.821218E-003  1.135337E-003  4.736734E-004
2001-11-22 02:40:00.000  1.018970E-001  7.965408E-002  6.038831E-002  3.470654E-002  1.807690E-002  1.148957E-002  8.481422E-003  3.533775E-003  1.639899E-003  7.718566E-004
2001-11-22 02:45:00.000  1.024148E-001  7.953693E-002  5.988276E-002  3.383718E-002  1.675941E-002  9.842623E-003  6.124566E-003  3.013949E-003  1.690885E-003  1.000368E-003
2001-11-22 02:50:00.000  1.013524E-001  7.939012E-002  6.035902E-002  3.451317E-002  1.797960E-002  1.197535E-002  1.023765E-002  3.305928E-003  5.814507E-004  6.783487E-005
2001-11-22 02:55:00.000  1.128275E-001  8.536942E-002  6.252681E-002  3.565075E-002  1.733638E-002  1.115887E-002  9.339700E-003  3.291449E-003  1.239568E-003  4.592661E-004
2001-11-22 03:00:00.000  1.010057E-001  8.129584E-002  6.365284E-002  3.833609E-002  1.865760E-002  1.177308E-002  1.039592E-002  3.152479E-003  6.387410E-004  1.035259E-004
2001-11-22 03:05:00.000  1.018636E-001  7.990123E-002  6.084493E-002  3.524994E-002  1.916553E-002  1.157998E-002  6.877221E-003  3.071805E-003  5.243671E-004  5.144026E-005
2001-11-22 03:10:00.000  1.010357E-001  7.894528E-002  5.982732E-002  3.399875E-002  1.683790E-002  7.966875E-003  2.934691E-003  2.559598E-003  1.329596E-003  5.787776E-004
2001-11-22 03:15:00.000  1.012358E-001  7.908119E-002  5.992418E-002  3.382735E-002  1.683037E-002  1.060036E-002  8.095702E-003  2.873086E-003  1.466140E-003  8.474826E-004
2001-11-22 03:20:00.000  1.017324E-001  7.928585E-002  5.994606E-002  3.386167E-002  1.676531E-002  1.069892E-002  8.456411E-003  2.832518E-003  1.341767E-003  7.057933E-004
2001-11-22 03:25:00.000  1.018267E-001  7.926913E-002  5.981343E-002  3.389899E-002  1.684972E-002  1.029408E-002  7.010880E-003  3.285649E-003  1.704850E-003  9.095753E-004
2001-11-22 03:30:00.000  1.110990E-001  8.923036E-002  6.978701E-002  4.395995E-002  2.002871E-002  1.162315E-002  9.872560E-003  3.145128E-003  7.700525E-004  1.627137E-004
2001-11-22 03:35:00.000  1.112970E-001  8.806081E-002  6.767250E-002  3.979120E-002  1.880847E-002  1.139775E-002  9.507352E-003  3.451627E-003  1.687567E-003  9.021760E-004
2001-11-22 03:40:00.000  1.114444E-001  8.878493E-002  6.882617E-002  4.284407E-002  1.952031E-002  1.140167E-002  9.497793E-003  3.216217E-003  9.453883E-004  2.514032E-004
2001-11-22 03:45:00.000  1.000934E-001  7.866978E-002  5.999382E-002  3.415167E-002  1.457201E-002  7.714409E-003  4.903764E-003  2.858849E-003  5.640071E-004  6.266021E-005
2001-11-22 03:50:00.000  1.005923E-001  8.110628E-002  6.356797E-002  3.815919E-002  1.833452E-002  1.127156E-002  9.346081E-003  3.523282E-003  1.807497E-003  1.038638E-003
2001-11-22 03:55:00.000  1.008767E-001  7.899358E-002  5.999935E-002  3.385427E-002  1.504333E-002  9.533642E-003  9.631963E-003  3.327154E-003  9.636343E-004  2.379233E-004
2001-11-22 04:00:00.000  1.007017E-001  7.881296E-002  5.983853E-002  3.392306E-002  1.677866E-002  1.054376E-002  7.832166E-003  3.120026E-003  1.599035E-003  8.941385E-004
2001-11-22 04:05:00.000  1.004224E-001  7.894289E-002  6.022951E-002  3.476157E-002  1.790242E-002  1.153149E-002  8.806946E-003  3.495508E-003  1.511746E-003  6.524855E-004
2001-11-22 04:10:00.000  1.014079E-001  7.894637E-002  5.952894E-002  3.340090E-002  1.505393E-002  9.691613E-003  1.009008E-002  3.346592E-003  1.655349E-003  9.307698E-004
2001-11-22 04:15:00.000  1.011673E-001  7.896617E-002  5.977245E-002  3.360097E-002  1.564358E-002  9.552216E-003  7.755692E-003  2.994482E-003  1.376848E-003  6.556252E-004
2001-11-22 04:20:00.000  1.001877E-001  7.868528E-002  5.995934E-002  3.460141E-002  1.763166E-002  9.804065E-003  5.117329E-003  2.907297E-003  5.409622E-004  5.555319E-005
2001-11-22 04:25:00.000  1.003920E-001  7.855272E-002  5.957741E-002  3.387557E-002  1.693969E-002  1.053883E-002  7.860886E-003  2.503614E-003  1.259570E-003  7.380038E-004
2001-11-22 04:30:00.000  1.108905E-001  9.060068E-002  7.206167E-002  4.264840E-002  1.947615E-002  1.133930E-002  9.358861E-003  2.972072E-003  1.357311E-003  6.793351E-004
2001-11-22 04:35:00.000  9.999110E-002  8.226277E-002  6.593756E-002  4.088313E-002  1.906785E-002  1.127899E-002  9.413114E-003  3.250188E-003  1.241254E-003  4.736770E-004
2001-11-22 04:40:00.000  1.102931E-001  9.089257E-002  7.307646E-002  4.802258E-002  2.166314E-002  1.199487E-002  1.007452E-002  3.519381E-003  1.595478E-003  7.772986E-004
2001-11-22 04:45:00.000  1.001215E-001  7.837982E-002  5.947675E-002  3.367734E-002  1.684508E-002  1.110942E-002  9.525548E-003  3.037922E-003  1.322784E-003  6.260988E-004
2001-11-22 04:50:00.000  1.097077E-001  8.695331E-002  6.697174E-002  4.089790E-002  1.903342E-002  1.127118E-002  9.391798E-003  3.367070E-003  1.611048E-003  8.369368E-004
2001-11-22 04:55:00.000  1.200557E-001  1.026412E-001  8.589735E-002  5.738863E-002  2.422135E-002  1.225994E-002  1.076049E-002  3.441289E-003  1.476919E-003  6.792739E-004
2001-11-22 05:00:00.000  1.002357E-001  7.871149E-002  5.988877E-002  3.453048E-002  1.824550E-002  1.177540E-002  9.037120E-003  3.491681E-003  1.456816E-003  6.016126E-004
2001-11-22 05:05:00.000  9.979954E-002  7.852916E-002  5.990347E-002  3.421237E-002  1.753194E-002  1.096244E-002  8.198581E-003  3.173407E-003  5.286493E-004  5.224847E-005
2001-11-22 05:10:00.000  9.975801E-002  7.825325E-002  5.948418E-002  3.394388E-002  1.720585E-002  1.011061E-002  6.123123E-003  3.219439E-003  1.610014E-003  7.767850E-004
2001-11-22 05:15:00.000  9.949748E-002  7.860223E-002  6.031366E-002  3.514149E-002  1.841677E-002  1.202845E-002  9.366053E-003  3.201744E-003  6.487012E-004  9.756236E-005
2001-11-22 05:20:00.000  9.976896E-002  7.863348E-002  6.015222E-002  3.456108E-002  1.818146E-002  1.161972E-002  8.647699E-003  3.190057E-003  5.090019E-004  4.787538E-005
2001-11-22 05:25:00.000  9.948512E-002  7.812406E-002  5.949620E-002  3.349282E-002  1.315217E-002  7.370136E-003  6.805246E-003  2.823032E-003  1.231980E-003  5.256961E-004
2001-11-22 05:30:00.000  1.000126E-001  8.219939E-002  6.577688E-002  4.081635E-002  1.925279E-002  1.132941E-002  9.374511E-003  3.366585E-003  1.611048E-003  8.369368E-004
2001-11-22 05:35:00.000  1.003026E-001  7.844213E-002  5.945017E-002  3.367824E-002  1.698135E-002  1.000599E-002  6.162028E-003  3.064675E-003  1.402251E-003  6.125572E-004
2001-11-22 05:40:00.000  1.097233E-001  8.968869E-002  7.151072E-002  4.580454E-002  2.041132E-002  1.132008E-002  9.697432E-003  2.945523E-003  1.122608E-003  4.459099E-004
2001-11-22 05:45:00.000  1.007093E-001  7.878450E-002  5.980592E-002  3.405150E-002  1.680764E-002  1.026001E-002  7.014276E-003  3.255050E-003  1.754513E-003  9.989556E-004
2001-11-22 05:50:00.000  9.997942E-002  7.918099E-002  6.079335E-002  3.554891E-002  1.782765E-002  1.130262E-002  9.347277E-003  3.088838E-003  1.331219E-003  6.135889E-004
2001-11-22 05:55:00.000  1.005107E-001  7.875750E-002  5.984955E-002  3.430852E-002  1.731618E-002  1.140228E-002  9.462896E-003  3.345229E-003  9.636343E-004  2.379233E-004
2001-11-22 06:00:00.000  9.951135E-002  8.324354E-002  6.800111E-002  4.363185E-002  2.080038E-002  1.239598E-002  1.095388E-002  3.371525E-003  1.055895E-003  3.147064E-004
2001-11-22 06:05:00.000  1.107089E-001  9.041206E-002  7.201254E-002  4.636205E-002  2.040551E-002  1.126518E-002  9.415280E-003  2.999516E-003  1.540604E-003  9.259200E-004
2001-11-22 06:10:00.000  1.004740E-001  7.857826E-002  5.955846E-002  3.383431E-002  1.698846E-002  1.083877E-002  8.724429E-003  2.592474E-003  1.461809E-003  1.109784E-003
2001-11-22 06:15:00.000  1.105834E-001  8.819276E-002  6.841024E-002  4.236185E-002  1.975409E-002  1.157033E-002  9.944981E-003  3.485407E-003  1.623069E-003  8.179364E-004
2001-11-22 06:20:00.000  1.008254E-001  7.905900E-002  6.014150E-002  3.452079E-002  1.774929E-002  1.046755E-002  6.294906E-003  3.088700E-003  6.095028E-004  7.029327E-005
2001-11-22 06:25:00.000  1.004234E-001  8.235497E-002  6.581184E-002  4.084770E-002  1.906765E-002  1.129906E-002  9.316739E-003  3.318744E-003  1.431015E-003  6.413541E-004
2001-11-22 06:30:00.000  1.004589E-001  7.864320E-002  5.970163E-002  3.388148E-002  1.689981E-002  9.449058E-003  5.171373E-003  2.739675E-003  1.575264E-003  9.396299E-004
2001-11-22 06:35:00.000  1.003323E-001  7.867281E-002  5.987057E-002  3.402192E-002  1.681295E-002  9.368584E-003  5.087923E-003  3.086997E-003  1.744653E-003  9.533322E-004
2001-11-22 06:40:00.000  1.005825E-001  7.902955E-002  6.021265E-002  3.468990E-002  1.847361E-002  1.263245E-002  1.222824E-002  3.659016E-003  1.266550E-003  4.317115E-004
2001-11-22 06:45:00.000  9.067900E-002  7.405725E-002  5.882696E-002  3.427875E-002  1.732580E-002  1.149959E-002  9.780372E-003  3.291534E-003  5.715496E-004  6.406202E-005
2001-11-22 06:50:00.000  1.015121E-001  7.932880E-002  6.011812E-002  3.405328E-002  1.580627E-002  9.589350E-003  7.771111E-003  3.376923E-003  1.570524E-003  7.227826E-004
2001-11-22 06:55:00.000  1.118489E-001  8.693051E-002  6.553455E-002  3.936049E-002  1.935462E-002  1.212680E-002  1.071073E-002  3.558838E-003  1.483424E-003  6.484947E-004
2001-11-22 07:00:00.000  1.004380E-001  7.884023E-002  6.000042E-002  3.445765E-002  1.799575E-002  9.430865E-003  3.766466E-003  2.801802E-003  6.095520E-004  7.032412E-005
2001-11-22 07:05:00.000  1.011372E-001  7.929341E-002  6.037927E-002  3.477928E-002  1.747562E-002  9.677738E-003  5.090960E-003  2.986174E-003  7.761591E-004  1.318418E-004
2001-11-22 07:10:00.000  1.014154E-001  7.908241E-002  5.978580E-002  3.398673E-002  1.694072E-002  1.091351E-002  8.598855E-003  3.217293E-003  1.650608E-003  9.531044E-004
2001-11-22 07:15:00.000  1.014980E-001  7.955151E-002  6.044614E-002  3.494247E-002  1.884894E-002  1.255204E-002  1.072363E-002  3.679205E-003  1.497238E-003  6.212558E-004
2001-11-22 07:20:00.000  1.007905E-001  7.896795E-002  6.003227E-002  3.426650E-002  1.736103E-002  1.024110E-002  6.278716E-003  3.000599E-003  4.652632E-004  3.727855E-005
2001-11-22 07:25:00.000  1.014823E-001  7.948283E-002  6.037775E-002  3.499862E-002  1.866787E-002  1.073012E-002  5.678495E-003  2.915400E-003  6.535422E-004  1.013045E-004
2001-11-22 07:30:00.000  1.002277E-001  7.877543E-002  6.004080E-002  3.429975E-002  1.754580E-002  1.078678E-002  7.663162E-003  3.147734E-003  6.252570E-004  8.061506E-005
2001-11-22 07:35:00.000  1.010925E-001  7.917657E-002  6.009769E-002  3.445703E-002  1.844312E-002  1.125430E-002  7.106636E-003  3.085106E-003  5.427160E-004  5.657231E-005
2001-11-22 07:40:00.000  9.992398E-002  7.851159E-002  5.977085E-002  3.439965E-002  1.851879E-002  1.219511E-002  9.897701E-003  3.278165E-003  5.307656E-004  5.344647E-005
2001-11-22 07:45:00.000  1.108181E-001  8.993444E-002  7.112003E-002  4.527951E-002  2.032488E-002  1.138789E-002  9.511608E-003  3.259608E-003  1.232955E-003  4.660197E-004
2001-11-22 07:50:00.000  1.075241E-001  8.768445E-002  6.970362E-002  4.445328E-002  2.087371E-002  1.224181E-002  1.112365E-002  3.058719E-003  5.489229E-004  7.962203E-005
2001-11-22 07:55:00.000  1.003936E-001  7.862593E-002  5.974896E-002  3.392478E-002  1.683676E-002  1.009395E-002  6.926259E-003  2.287884E-003  1.129574E-003  6.384949E-004
2001-11-22 08:00:00.000  1.006136E-001  7.863683E-002  5.955572E-002  3.375340E-002  1.695563E-002  1.062755E-002  8.156633E-003  2.458639E-003  1.319868E-003  8.648696E-004
2001-11-22 08:05:00.000  1.015133E-001  7.907278E-002  5.959361E-002  3.425403E-002  1.837643E-002  1.218655E-002  1.014539E-002  3.312439E-003  6.138141E-004  7.802271E-005
2001-11-22 08:10:00.000  1.010170E-001  7.888724E-002  5.970742E-002  3.412618E-002  1.736327E-002  1.079371E-002  7.657061E-003  3.151075E-003  6.281227E-004  8.184536E-005
2001-11-22 08:15:00.000  1.007970E-001  7.932001E-002  6.060953E-002  3.535841E-002  1.924301E-002  1.157964E-002  6.777315E-003  3.060306E-003  5.079635E-004  4.731380E-005
2001-11-22 08:20:00.000  1.014867E-001  7.899833E-002  5.958134E-002  3.380723E-002  1.698277E-002  1.017239E-002  6.685120E-003  2.807139E-003  1.534156E-003  9.289222E-004
2001-11-22 08:25:00.000  1.003067E-001  7.856243E-002  5.967348E-002  3.403142E-002  1.701318E-002  1.093488E-002  8.590301E-003  3.174814E-003  1.678046E-003  1.029460E-003
2001-11-22 08:30:00.000  1.012208E-001  7.898405E-002  5.974263E-002  3.376588E-002  1.700174E-002  1.107386E-002  9.138228E-003  3.347502E-003  1.701662E-003  9.759560E-004
2001-11-22 08:35:00.000  1.067009E-001  8.560570E-002  6.685276E-002  4.081745E-002  1.839580E-002  1.071974E-002  1.044325E-002  3.004882E-003  1.540277E-003  9.561994E-004
2001-11-22 08:40:00.000  1.000632E-001  7.861178E-002  5.991368E-002  3.451332E-002  1.764538E-002  1.074612E-002  7.109079E-003  3.371984E-003  1.643034E-003  7.917419E-004
2001-11-22 08:45:00.000  1.002979E-001  7.861321E-002  5.981037E-002  3.413834E-002  1.682650E-002  1.029761E-002  7.171365E-003  2.962044E-003  1.618688E-003  9.919439E-004
2001-11-22 08:50:00.000  1.061986E-001  8.625326E-002  6.829079E-002  4.306626E-002  2.061317E-002  1.250305E-002  1.124171E-002  3.547627E-003  1.390461E-003  5.655833E-004
2001-11-22 08:55:00.000  1.031836E-001  8.086496E-002  6.147529E-002  3.569153E-002  1.759887E-002  1.123602E-002  9.529874E-003  3.015190E-003  1.480071E-003  8.382403E-004
2001-11-22 09:00:00.000  1.007190E-001  7.918619E-002  6.048435E-002  3.463908E-002  1.812772E-002  1.186881E-002  9.771595E-003  3.271226E-003  5.601256E-004  6.155400E-005
2001-11-22 09:05:00.000  1.012963E-001  7.910900E-002  5.993212E-002  3.391027E-002  1.694601E-002  1.039055E-002  7.356069E-003  2.828683E-003  1.261023E-003  5.806581E-004
2001-11-22 09:10:00.000  1.007572E-001  7.906576E-002  6.017232E-002  3.484238E-002  1.866481E-002  1.239477E-002  1.005000E-002  3.285286E-003  4.919581E-004  4.371940E-005
2001-11-22 09:15:00.000  1.010685E-001  7.891637E-002  5.974106E-002  3.393682E-002  1.699470E-002  9.971665E-003  6.138985E-003  3.010175E-003  1.583969E-003  8.502460E-004
2001-11-22 09:20:00.000  1.012946E-001  7.966734E-002  6.084231E-002  3.559874E-002  1.893294E-002  1.078162E-002  5.593816E-003  3.186359E-003  1.360694E-003  5.003042E-004
2001-11-22 09:25:00.000  1.103812E-001  9.137435E-002  7.381733E-002  4.695107E-002  2.133014E-002  1.193936E-002  1.064389E-002  3.111411E-003  7.979543E-004  1.869880E-004
2001-11-22 09:30:00.000  1.097525E-001  9.008627E-002  7.216322E-002  4.665925E-002  2.112555E-002  1.183219E-002  1.028103E-002  3.539910E-003  1.651537E-003  8.415565E-004
2001-11-22 09:35:00.000  1.013472E-001  7.908243E-002  5.986815E-002  3.404292E-002  1.686310E-002  9.860395E-003  6.078721E-003  2.997536E-003  1.540811E-003  7.972221E-004
2001-11-22 09:40:00.000  1.003225E-001  7.876203E-002  5.997672E-002  3.467388E-002  1.786279E-002  1.129563E-002  8.330886E-003  3.199002E-003  5.751744E-004  6.520210E-005
2001-11-22 09:45:00.000  1.014650E-001  7.888888E-002  5.938772E-002  3.386741E-002  1.723568E-002  1.027115E-002  6.569385E-003  2.763977E-003  1.567070E-003  1.011936E-003
2001-11-22 09:50:00.000  1.015260E-001  7.998064E-002  6.105039E-002  3.580343E-002  1.842367E-002  1.185145E-002  1.024079E-002  3.151719E-003  5.044216E-004  5.581262E-005
2001-11-22 09:55:00.000  1.042246E-001  8.220666E-002  6.294797E-002  3.730487E-002  1.810687E-002  1.124697E-002  9.164806E-003  3.401052E-003  1.724787E-003  9.785022E-004
2001-11-22 10:00:00.000  1.098336E-001  9.010076E-002  7.213999E-002  4.656582E-002  2.047919E-002  1.126604E-002  9.406452E-003  2.872369E-003  1.204262E-003  5.462677E-004
2001-11-22 10:05:00.000  9.964915E-002  7.855995E-002  6.006975E-002  3.498626E-002  1.908806E-002  1.212887E-002  8.382099E-003  3.204193E-003  6.130065E-004  7.747873E-005
2001-11-22 10:10:00.000  1.082464E-001  8.736587E-002  6.865670E-002  4.295652E-002  1.973781E-002  1.131277E-002  9.657903E-003  2.750367E-003  1.193440E-003  5.808558E-004
2001-11-22 10:15:00.000  1.016776E-001  7.944969E-002  6.021156E-002  3.456384E-002  1.804383E-002  1.202804E-002  1.038746E-002  3.520891E-003  1.285890E-003  4.561803E-004
2001-11-22 10:20:00.000  1.005877E-001  7.922809E-002  6.060274E-002  3.538235E-002  1.901123E-002  1.280243E-002  1.070583E-002  3.415601E-003  6.129695E-004  7.249254E-005
2001-11-22 10:25:00.000  1.003601E-001  7.914802E-002  6.062577E-002  3.515866E-002  1.900024E-002  1.219579E-002  8.866373E-003  3.254772E-003  6.231740E-004  7.920185E-005
2001-11-22 10:30:00.000  1.011642E-001  8.001173E-002  6.146426E-002  3.566820E-002  1.753681E-002  1.124941E-002  9.705150E-003  3.235414E-003  1.189189E-003  4.328622E-004
2001-11-22 10:35:00.000  1.000816E-001  7.838802E-002  5.953848E-002  3.398516E-002  1.703918E-002  1.017172E-002  6.547327E-003  3.118398E-003  1.695486E-003  9.682667E-004
2001-11-22 10:40:00.000  9.934702E-002  7.849681E-002  6.024674E-002  3.488331E-002  1.781045E-002  1.110944E-002  7.884396E-003  3.275140E-003  1.021417E-003  2.671008E-004
2001-11-22 10:45:00.000  1.035451E-001  8.393025E-002  6.619582E-002  3.900773E-002  1.859829E-002  1.133181E-002  9.813088E-003  2.668285E-003  1.277382E-003  7.166833E-004
2001-11-22 10:50:00.000  1.071492E-001  8.910892E-002  7.213010E-002  4.252370E-002  1.681372E-002  8.746392E-003  1.115579E-002  2.796190E-003  1.288859E-003  6.817605E-004
2001-11-22 10:55:00.000  9.984998E-002  7.843187E-002  5.980095E-002  3.422766E-002  1.699065E-002  1.051832E-002  7.504640E-003  3.084784E-003  1.595867E-003  8.957530E-004
2001-11-22 11:00:00.000  1.060469E-001  8.706868E-002  6.953091E-002  4.120646E-002  1.964727E-002  1.150062E-002  9.780077E-003  3.019999E-003  1.567167E-003  9.638424E-004
2001-11-22 11:05:00.000  9.943038E-002  7.833477E-002  5.992128E-002  3.462926E-002  1.750084E-002  9.942885E-003  5.552425E-003  2.960959E-003  6.114887E-004  7.646258E-005
2001-11-22 11:10:00.000  1.101514E-001  9.110969E-002  7.357062E-002  4.744638E-002  1.840572E-002  9.508335E-003  1.232377E-002  3.402538E-003  1.200589E-003  4.292395E-004
2001-11-22 11:15:00.000  1.004133E-001  7.857623E-002  5.963067E-002  3.383150E-002  1.700291E-002  1.116449E-002  9.581764E-003  3.112587E-003  1.332858E-003  6.112152E-004
2001-11-22 11:20:00.000  1.005594E-001  7.866206E-002  5.967522E-002  3.367410E-002  1.577132E-002  9.772063E-003  8.488203E-003  2.942888E-003  1.551597E-003  9.511800E-004
2001-11-22 11:25:00.000  9.865776E-002  7.809843E-002  6.003356E-002  3.494231E-002  1.859483E-002  1.094048E-002  6.174349E-003  3.002200E-003  5.253304E-004  5.198073E-005
2001-11-22 11:30:00.000  9.988739E-002  7.857370E-002  6.000993E-002  3.450941E-002  1.742492E-002  9.719485E-003  5.129937E-003  3.120694E-003  1.591500E-003  7.458564E-004
2001-11-22 11:35:00.000  1.002697E-001  7.907820E-002  6.058260E-002  3.499069E-002  1.829729E-002  1.191114E-002  9.479700E-003  3.491049E-003  1.316110E-003  4.740423E-004
2001-11-22 11:40:00.000  9.956314E-002  7.892869E-002  6.080760E-002  3.582769E-002  1.912354E-002  1.202745E-002  8.306061E-003  3.518022E-003  1.513018E-003  6.300383E-004
2001-11-22 11:45:00.000  9.944760E-002  7.846933E-002  6.010651E-002  3.487514E-002  1.826623E-002  1.136531E-002  7.804365E-003  3.248625E-003  9.970334E-004  2.551923E-004
2001-11-22 11:50:00.000  1.000932E-001  7.856421E-002  5.983508E-002  3.422748E-002  1.736514E-002  9.996547E-003  5.686341E-003  3.148858E-003  1.498068E-003  6.599672E-004
2001-11-22 11:55:00.000  1.000347E-001  7.885531E-002  6.035749E-002  3.488228E-002  1.851231E-002  1.070877E-002  5.736454E-003  2.964578E-003  5.428437E-004  5.664695E-005
2001-11-22 12:00:00.000  9.981746E-002  7.883476E-002  6.048842E-002  3.531202E-002  1.865587E-002  1.254760E-002  1.064715E-002  3.357644E-003  6.278813E-004  8.241669E-005
2001-11-22 12:05:00.000  1.002966E-001  7.867243E-002  5.988041E-002  3.420931E-002  1.712675E-002  9.787842E-003  5.596115E-003  3.025222E-003  1.039140E-003  2.891393E-004
2001-11-22 12:10:00.000  9.928136E-002  7.802575E-002  5.946127E-002  3.407140E-002  1.719961E-002  1.002130E-002  6.021744E-003  2.932392E-003  1.329596E-003  5.787776E-004
