2001-09-26 02:25:00.000  1.124209E+001  1.378305E+001  1.723507E+001  1.327316E+001  1.751729E+000  1.907512E-001  2.423308E-001  9.574981E-003  1.091401E-003  1.601487E-004
2001-09-26 02:30:00.000  1.067895E+001  1.305058E+001  1.625712E+001  1.245244E+001  1.646788E+000  1.787632E-001  2.142828E-001  9.295926E-003  1.175487E-003  1.936947E-004
2001-09-26 02:35:00.000  1.075614E+001  1.319234E+001  1.650309E+001  1.269710E+001  1.670129E+000  1.806216E-001  2.244490E-001  9.369318E-003  1.141642E-003  1.805738E-004
2001-09-26 02:40:00.000  1.072896E+001  1.320234E+001  1.657369E+001  1.272144E+001  1.670380E+000  1.803674E-001  2.223451E-001  9.469637E-003  1.177960E-003  1.907542E-004
2001-09-26 02:45:00.000  1.065717E+001  1.308986E+001  1.640016E+001  1.252374E+001  1.619709E+000  1.723078E-001  2.156795E-001  9.312053E-003  1.184219E-003  1.964640E-004
2001-09-26 02:50:00.000  1.045161E+001  1.282316E+001  1.604694E+001  1.239104E+001  1.645401E+000  1.807555E-001  2.266577E-001  9.202600E-003  1.080447E-003  1.635499E-004
2001-09-26 02:55:00.000  1.028541E+001  1.261429E+001  1.577726E+001  1.215780E+001  1.594574E+000  1.727589E-001  2.205743E-001  9.070973E-003  1.089678E-003  1.692209E-004
2001-09-26 03:00:00.000  1.007902E+001  1.237351E+001  1.549411E+001  1.188982E+001  1.565896E+000  1.709705E-001  2.098259E-001  9.214289E-003  1.186366E-003  1.993987E-004
2001-09-26 03:05:00.000  9.824054E+000  1.203999E+001  1.504920E+001  1.159832E+001  1.543277E+000  1.703901E-001  2.060456E-001  9.277998E-003  1.235260E-003  2.160913E-004
2001-09-26 03:10:00.000  9.529192E+000  1.167913E+001  1.459587E+001  1.121084E+001  1.476800E+000  1.611262E-001  1.942555E-001  8.907916E-003  1.200087E-003  2.116452E-004
2001-09-26 03:15:00.000  9.549419E+000  1.175097E+001  1.475229E+001  1.133801E+001  1.485433E+000  1.620970E-001  2.015204E-001  8.590127E-003  1.069419E-003  1.721933E-004
2001-09-26 03:20:00.000  9.623319E+000  1.180493E+001  1.476988E+001  1.135178E+001  1.490022E+000  1.619976E-001  1.993585E-001  8.723364E-003  1.115934E-003  1.853833E-004
2001-09-26 03:25:00.000  9.453226E+000  1.159256E+001  1.449683E+001  1.101352E+001  1.424477E+000  1.513141E-001  1.791393E-001  8.438620E-003  1.173119E-003  2.134570E-004
2001-09-26 03:30:00.000  9.339188E+000  1.145014E+001  1.431694E+001  1.097662E+001  1.424443E+000  1.532068E-001  1.886731E-001  8.651193E-003  1.171220E-003  2.072534E-004
2001-09-26 03:35:00.000  9.157668E+000  1.125837E+001  1.411843E+001  1.076754E+001  1.402064E+000  1.517018E-001  1.804141E-001  8.635024E-003  1.231195E-003  2.312962E-004
2001-09-26 03:40:00.000  9.067378E+000  1.119066E+001  1.409462E+001  1.074890E+001  1.402063E+000  1.510560E-001  1.774760E-001  8.573520E-003  1.234610E-003  2.344406E-004
2001-09-26 03:45:00.000  9.172133E+000  1.124125E+001  1.404714E+001  1.070484E+001  1.373552E+000  1.442991E-001  1.781166E-001  8.424640E-003  1.186589E-003  2.190876E-004
2001-09-26 03:50:00.000  9.071927E+000  1.113645E+001  1.394407E+001  1.067276E+001  1.399864E+000  1.513280E-001  1.813180E-001  8.236550E-003  1.099394E-003  1.908385E-004
2001-09-26 03:55:00.000  8.871354E+000  1.090184E+001  1.366416E+001  1.035261E+001  1.337726E+000  1.416008E-001  1.650786E-001  8.183253E-003  1.217543E-003  2.389876E-004
2001-09-26 04:00:00.000  8.878958E+000  1.090722E+001  1.366629E+001  1.039137E+001  1.342945E+000  1.431434E-001  1.724640E-001  8.337095E-003  1.194865E-003  2.246747E-004
2001-09-26 04:05:00.000  8.685527E+000  1.067814E+001  1.338975E+001  1.016306E+001  1.322300E+000  1.411067E-001  1.634739E-001  7.955251E-003  1.139409E-003  2.131846E-004
2001-09-26 04:10:00.000  8.752307E+000  1.078473E+001  1.356014E+001  1.042950E+001  1.381282E+000  1.514731E-001  1.821041E-001  8.234208E-003  1.087444E-003  1.863723E-004
2001-09-26 04:15:00.000  8.660722E+000  1.068680E+001  1.345946E+001  1.036376E+001  1.346332E+000  1.449345E-001  1.825757E-001  8.349397E-003  1.128378E-003  1.986569E-004
2001-09-26 04:20:00.000  8.384139E+000  1.031026E+001  1.293321E+001  9.868918E+000  1.296700E+000  1.407482E-001  1.620307E-001  7.988785E-003  1.156596E-003  2.190314E-004
2001-09-26 04:25:00.000  8.298162E+000  1.021630E+001  1.283381E+001  9.814322E+000  1.291120E+000  1.410346E-001  1.639644E-001  7.880603E-003  1.106996E-003  2.023804E-004
2001-09-26 04:30:00.000  8.203415E+000  1.011707E+001  1.273298E+001  9.696933E+000  1.248540E+000  1.337754E-001  1.596905E-001  8.147910E-003  1.245365E-003  2.514066E-004
2001-09-26 04:35:00.000  8.230001E+000  1.008026E+001  1.258945E+001  9.620175E+000  1.275146E+000  1.400632E-001  1.592717E-001  7.914972E-003  1.151134E-003  2.188837E-004
2001-09-26 04:40:00.000  8.134365E+000  9.951613E+000  1.241309E+001  9.497249E+000  1.235237E+000  1.335866E-001  1.600087E-001  7.889461E-003  1.145980E-003  2.174314E-004
2001-09-26 04:45:00.000  7.927803E+000  9.740371E+000  1.220692E+001  9.276195E+000  1.211074E+000  1.317313E-001  1.507824E-001  7.760933E-003  1.170245E-003  2.309767E-004
2001-09-26 04:50:00.000  7.738180E+000  9.513276E+000  1.193128E+001  9.116080E+000  1.193475E+000  1.314892E-001  1.499582E-001  7.708868E-003  1.154740E-003  2.259374E-004
2001-09-26 04:55:00.000  7.654109E+000  9.422704E+000  1.183358E+001  8.969479E+000  1.149673E+000  1.237478E-001  1.442379E-001  7.700361E-003  1.222406E-003  2.556107E-004
2001-09-26 05:00:00.000  7.559637E+000  9.323366E+000  1.173379E+001  8.951094E+000  1.179166E+000  1.305899E-001  1.464885E-001  7.573577E-003  1.137299E-003  2.227386E-004
2001-09-26 05:05:00.000  7.480491E+000  9.150486E+000  1.140994E+001  8.646075E+000  1.121338E+000  1.221380E-001  1.385773E-001  7.257146E-003  1.104436E-003  2.184474E-004
2001-09-26 05:10:00.000  7.463207E+000  9.166516E+000  1.148225E+001  8.744723E+000  1.133588E+000  1.233246E-001  1.447022E-001  7.301386E-003  1.074455E-003  2.049825E-004
2001-09-26 05:15:00.000  7.310812E+000  8.938739E+000  1.113894E+001  8.414741E+000  1.072399E+000  1.146162E-001  1.342292E-001  7.295172E-003  1.165566E-003  2.434290E-004
2001-09-26 05:20:00.000  7.097418E+000  8.692999E+000  1.085571E+001  8.240648E+000  1.060133E+000  1.144031E-001  1.329426E-001  7.391630E-003  1.220422E-003  2.652290E-004
2001-09-26 05:25:00.000  6.910361E+000  8.496669E+000  1.065583E+001  8.066468E+000  1.013011E+000  1.065210E-001  1.270618E-001  7.357098E-003  1.269556E-003  2.891716E-004
2001-09-26 05:30:00.000  7.104136E+000  8.698199E+000  1.085931E+001  8.350074E+000  1.104059E+000  1.232004E-001  1.446228E-001  7.294339E-003  1.064408E-003  2.009493E-004
2001-09-26 05:35:00.000  6.919172E+000  8.474214E+000  1.058334E+001  8.123755E+000  1.082092E+000  1.222512E-001  1.398455E-001  7.304284E-003  1.100386E-003  2.151639E-004
