2004-07-25 02:25:00.000  3.446033E+001  5.702289E+000  8.916397E-001  8.745109E-002  9.298453E-003  1.933350E-003  5.511538E-004  5.576919E-004  4.310050E-004  3.113801E-004  0.0000  1.0000  0.0000
2004-07-25 02:30:00.000  3.359221E+001  5.793375E+000  9.354495E-001  5.872671E-002  1.350147E-002  6.766017E-003  4.370151E-004  5.399415E-004  3.202139E-004  1.481285E-004  0.0000  1.0000  0.0000
2004-07-25 02:35:00.000  3.173395E+001  5.288788E+000  8.336762E-001  9.190304E-002  1.984446E-002  5.916612E-003  6.366392E-004  3.301062E-004  1.695688E-004  9.320018E-005  0.0000  1.0000  0.0000
2004-07-25 02:40:00.000  3.090156E+001  4.606208E+000  6.529894E-001  6.426105E-002  1.945758E-002  1.294431E-002  8.190733E-003  4.109302E-004  1.645219E-004  1.511756E-004  0.0000  1.0000  0.0000
2004-07-25 02:45:00.000  4.642273E+001  6.342568E+000  8.146180E-001  2.559702E-002  5.809355E-003  5.544136E-003  4.505333E-004  1.631077E-004  1.929782E-004  4.222920E-004  0.0000  1.0000  0.0000
2004-07-25 02:50:00.000  2.139874E+002  1.543481E+001  1.108730E+000  2.454990E-002  6.380593E-003  6.328980E-003  4.415413E-004  1.756534E-004  1.528774E-004  2.075753E-004  0.0000  1.0000  0.0000
2004-07-25 02:55:00.000  1.723973E+002  1.369326E+001  1.085324E+000  6.936229E-002  1.460299E-002  6.295815E-003  1.604379E-003  9.310213E-004  3.883550E-004  1.434395E-004  0.0000  1.0000  0.0000
2004-07-25 03:00:00.000  1.235217E+002  1.340229E+001  1.386556E+000  3.042450E-002  1.713416E-003  1.076606E-003  1.492865E-003  5.141863E-004  2.525913E-004  1.340552E-004  0.0000  1.0000  0.0000
2004-07-25 03:05:00.000  1.063433E+002  1.178942E+001  1.260603E+000  6.243872E-002  3.924171E-003  8.898652E-004  4.897336E-004  7.488032E-004  2.248512E-005  1.940287E-008  0.0000  1.0000  0.0000
2004-07-25 03:10:00.000  1.125619E+002  1.370827E+001  1.614464E+000  2.342744E-001  1.617271E-002  1.202630E-003  2.689227E-003  3.302875E-004  3.148530E-005  2.069415E-006  0.0000  1.0000  0.0000
2004-07-25 03:15:00.000  2.321042E+002  1.838799E+001  1.459427E+000  2.096778E-001  2.588297E-002  2.348449E-003  4.628129E-004  7.208078E-004  1.094058E-005  2.221124E-009  0.0000  1.0000  0.0000
2004-07-25 03:20:00.000  2.347806E+002  1.742069E+001  1.297820E+000  7.516416E-002  5.815075E-003  1.261682E-003  3.501436E-003  5.849515E-004  1.109968E-005  4.206548E-008  0.0000  1.0000  0.0000
2004-07-25 03:25:00.000  2.161262E+002  1.824706E+001  1.505579E+000  3.082205E-002  7.756968E-003  8.294736E-003  4.289682E-004  1.728531E-004  1.171039E-004  1.107814E-004  0.0000  1.0000  0.0000
2004-07-25 03:30:00.000  5.830297E+002  2.594788E+001  1.228929E+000  7.753179E-002  1.736901E-002  4.486793E-003  5.194023E-004  3.075652E-004  3.419060E-004  5.486340E-004  0.0000  1.0000  0.0000
2004-07-25 03:35:00.000  3.583555E+002  2.141019E+001  1.299837E+000  2.450780E-002  2.359997E-003  1.530713E-003  4.969193E-004  3.749457E-004  3.782896E-004  4.566237E-004  0.0000  1.0000  0.0000
2004-07-25 03:40:00.000  1.500915E+002  1.392138E+001  1.270258E+000  8.731961E-002  9.013567E-003  1.818461E-003  4.679439E-004  9.847922E-004  4.951000E-004  1.337269E-004  0.0000  1.0000  0.0000
2004-07-25 03:45:00.000  8.654532E+001  1.153170E+001  1.472296E+000  1.434884E-001  2.046266E-002  3.998014E-003  4.585104E-004  8.117922E-004  1.106129E-005  1.509722E-009  0.0000  1.0000  0.0000
2004-07-25 03:50:00.000  6.916848E+001  9.400126E+000  1.223023E+000  1.255816E-001  1.366181E-002  2.196393E-003  5.208875E-004  1.496802E-004  4.401505E-005  1.319360E-005  0.0000  1.0000  0.0000
2004-07-25 03:55:00.000  5.815195E+001  8.650365E+000  1.226786E+000  1.537256E-001  2.378399E-002  4.050483E-003  4.501587E-004  3.095435E-004  2.240222E-004  1.800243E-004  0.0000  1.0000  0.0000
2004-07-25 04:00:00.000  5.452926E+001  6.275232E+000  6.891162E-001  2.151595E-002  2.055246E-003  1.243416E-003  4.783076E-004  8.557377E-004  3.543053E-004  7.489364E-005  0.0000  1.0000  0.0000
2004-07-25 04:05:00.000  6.368307E+001  9.323855E+000  1.296110E+000  1.000773E-001  6.026081E-003  8.826146E-004  4.941455E-004  6.387599E-004  1.084703E-005  3.289318E-009  0.0000  1.0000  0.0000
2004-07-25 04:10:00.000  5.860062E+001  6.524306E+000  6.968243E-001  2.517221E-002  4.887518E-003  4.882666E-003  2.027755E-003  6.311337E-004  2.102529E-004  7.089379E-005  0.0000  1.0000  0.0000
2004-07-25 04:15:00.000  2.396843E+003  8.416454E+001  3.233043E+000  1.143448E-001  1.544753E-002  3.670468E-003  4.510714E-004  4.283677E-004  3.139655E-004  2.217716E-004  0.0000  1.0000  0.0000
2004-07-25 04:20:00.000  1.358987E+003  5.487533E+001  2.374464E+000  6.114679E-002  1.556635E-002  8.435672E-003  5.393940E-004  1.672680E-004  1.236031E-004  1.480846E-004  0.0000  1.0000  0.0000
2004-07-25 04:25:00.000  7.690710E+002  3.635828E+001  1.813490E+000  8.655678E-002  6.134506E-003  8.789834E-004  5.581632E-004  2.898239E-004  5.421846E-005  5.582216E-006  0.0000  1.0000  0.0000
2004-07-25 04:30:00.000  5.762701E+002  2.946256E+001  1.571583E+000  5.920012E-002  1.069569E-002  4.011427E-003  4.507340E-004  3.131665E-004  3.031807E-004  3.717506E-004  0.0000  1.0000  0.0000
2004-07-25 04:35:00.000  5.032863E+002  3.183498E+001  2.044884E+000  6.364800E-002  7.095868E-003  2.629581E-003  4.606441E-004  5.188246E-004  3.954615E-004  2.714255E-004  0.0000  1.0000  0.0000
2004-07-25 04:40:00.000  4.183794E+002  2.864626E+001  1.987935E+000  1.325255E-001  2.243417E-002  4.744260E-003  4.577983E-004  1.610527E-004  1.438166E-004  2.116720E-004  0.0000  1.0000  0.0000
2004-07-25 04:45:00.000  4.785036E+002  3.156315E+001  2.114900E+000  1.105738E-001  1.206359E-002  2.522309E-003  4.630144E-004  4.575220E-004  1.036761E-004  1.147876E-005  0.0000  1.0000  0.0000
2004-07-25 04:50:00.000  4.688023E+002  3.211916E+001  2.223870E+000  1.033565E-001  1.369090E-002  5.374784E-003  4.089181E-003  2.574499E-004  2.101520E-004  4.900697E-004  0.0000  1.0000  0.0000
2004-07-25 04:55:00.000  4.787405E+002  3.421293E+001  2.468019E+000  1.748346E-001  2.448704E-002  7.421875E-003  1.220025E-002  3.147177E-004  1.727835E-004  3.095344E-004  0.0000  1.0000  0.0000
2004-07-25 05:00:00.000  4.295136E+002  3.464545E+001  2.780806E+000  1.532248E-001  7.773571E-003  8.795382E-004  4.832945E-004  1.156833E-003  4.510352E-004  7.357790E-005  0.0000  1.0000  0.0000
2004-07-25 05:05:00.000  3.407533E+002  2.529585E+001  1.891040E+000  1.759495E-001  2.065736E-002  2.603466E-003  4.788834E-004  2.486714E-004  2.438782E-004  3.391744E-004  0.0000  1.0000  0.0000
2004-07-25 05:10:00.000  2.895051E+002  1.799069E+001  1.145589E+000  8.455820E-002  1.843957E-002  7.179405E-003  3.521227E-003  8.893499E-004  1.080311E-005  1.582671E-008  0.0000  1.0000  0.0000
2004-07-25 05:15:00.000  3.303150E+002  2.402541E+001  1.733622E+000  3.155266E-002  6.659884E-003  6.989255E-003  4.632617E-004  1.142206E-003  2.488235E-004  1.556888E-005  0.0000  1.0000  0.0000
2004-07-25 05:20:00.000  4.108701E+002  3.119982E+001  2.378944E+000  1.947311E-001  1.881928E-002  2.290371E-003  4.638254E-004  5.941319E-004  4.375734E-004  2.680723E-004  0.0000  1.0000  0.0000
2004-07-25 05:25:00.000  5.407099E+002  3.458521E+001  2.257950E+000  1.449763E-001  2.575197E-002  5.536967E-003  4.396160E-004  4.552810E-004  2.105789E-004  7.233012E-005  0.0000  1.0000  0.0000
2004-07-25 05:30:00.000  4.358439E+002  2.854665E+001  1.892204E+000  6.203368E-002  7.202033E-003  2.673861E-003  4.609447E-004  4.101443E-004  1.079166E-005  1.467109E-008  0.0000  1.0000  0.0000
2004-07-25 05:35:00.000  3.474620E+002  2.269473E+001  1.512521E+000  1.443091E-001  1.161673E-002  1.224669E-003  2.754119E-003  4.926109E-004  2.221349E-004  1.303570E-004  0.0000  1.0000  0.0000
2004-07-25 05:40:00.000  2.849930E+002  2.044712E+001  1.479269E+000  9.560742E-002  1.852341E-002  4.955134E-003  4.500089E-004  7.975213E-004  4.767523E-004  1.865477E-004  0.0000  1.0000  0.0000
2004-07-25 05:45:00.000  2.574732E+002  1.808210E+001  1.267321E+000  2.618822E-002  6.737121E-003  7.044298E-003  4.429120E-004  7.134445E-004  2.622865E-004  5.065141E-005  0.0000  1.0000  0.0000
2004-07-25 05:50:00.000  2.552805E+002  2.416853E+001  2.249558E+000  1.797149E-001  2.340872E-002  4.012575E-003  4.483003E-004  3.651006E-004  1.086877E-005  2.179439E-008  0.0000  1.0000  0.0000
2004-07-25 05:55:00.000  2.395898E+002  2.500298E+001  2.489012E+000  4.335032E-002  3.379048E-003  2.635680E-003  4.641563E-004  8.906188E-004  1.525936E-005  3.026237E-009  0.0000  1.0000  0.0000
2004-07-25 06:00:00.000  1.972679E+002  1.847955E+001  1.699420E+000  1.037466E-001  1.507876E-002  3.976141E-003  4.502935E-004  6.659855E-004  2.674546E-004  6.142790E-005  0.0000  1.0000  0.0000
2004-07-25 06:05:00.000  1.627811E+002  1.845440E+001  2.019173E+000  1.216814E-001  1.671033E-002  4.414135E-003  4.628356E-004  1.589282E-004  1.115350E-004  1.164858E-004  0.0000  1.0000  0.0000
2004-07-25 06:10:00.000  1.048659E+002  1.376824E+001  1.732635E+000  1.568010E-001  3.053875E-002  7.148569E-003  4.344559E-004  4.196135E-004  1.525989E-005  3.981560E-008  0.0000  1.0000  0.0000
2004-07-25 06:15:00.000  1.129062E+002  1.601621E+001  2.165143E+000  1.893123E-001  1.287992E-002  1.762711E-003  8.411738E-004  7.796062E-004  1.816199E-004  2.079705E-005  0.0000  1.0000  0.0000
2004-07-25 06:20:00.000  1.477611E+002  1.589507E+001  1.658600E+000  1.048088E-001  8.581252E-003  1.638185E-003  4.760594E-004  5.936795E-004  4.491798E-004  2.864834E-004  0.0000  1.0000  0.0000
2004-07-25 06:25:00.000  1.233934E+002  1.597112E+001  1.984993E+000  1.949665E-001  2.965062E-002  5.313075E-003  4.394234E-004  3.652095E-004  2.013941E-004  9.998983E-005  0.0000  1.0000  0.0000
2004-07-25 06:30:00.000  1.301864E+002  1.593220E+001  1.870772E+000  1.166756E-001  1.228825E-002  2.921018E-003  4.565219E-004  6.456559E-004  3.830708E-004  1.631125E-004  0.0000  1.0000  0.0000
2004-07-25 06:35:00.000  1.005679E+002  1.196964E+001  1.380797E+000  2.385605E-001  3.365980E-002  3.436066E-003  4.562080E-004  7.578176E-004  7.463360E-005  1.314537E-006  0.0000  1.0000  0.0000
2004-07-25 06:40:00.000  9.265648E+001  1.151070E+001  1.378704E+000  1.548503E-001  2.940631E-002  5.692446E-003  4.411826E-004  5.399133E-004  4.465240E-004  3.396949E-004  0.0000  1.0000  0.0000
2004-07-25 06:45:00.000  6.739601E+001  9.622867E+000  1.312546E+000  1.526708E-001  1.153482E-002  1.220207E-003  4.980330E-004  4.747615E-004  2.112150E-004  6.719847E-005  0.0000  1.0000  0.0000
2004-07-25 06:50:00.000  5.880933E+001  8.716007E+000  1.228990E+000  1.202416E-001  9.465708E-003  1.792021E-003  5.567363E-003  5.818575E-004  1.191333E-004  2.618510E-005  0.0000  1.0000  0.0000
2004-07-25 06:55:00.000  1.430794E+002  1.829593E+001  2.194442E+000  4.475509E-002  8.062674E-003  1.045903E-002  8.954968E-004  2.024479E-004  1.170566E-004  1.108313E-004  0.0000  1.0000  0.0000
2004-07-25 07:00:00.000  5.589839E+002  3.486887E+001  2.227417E+000  1.572007E-001  1.461074E-002  1.866754E-003  4.754892E-004  4.873050E-004  4.581132E-004  4.416330E-004  0.0000  1.0000  0.0000
2004-07-25 07:05:00.000  8.916082E+002  4.270108E+001  2.147254E+000  6.605920E-002  9.724474E-003  3.658461E-003  4.514800E-004  6.458046E-004  3.830680E-004  1.631147E-004  0.0000  1.0000  0.0000
2004-07-25 07:10:00.000  4.013620E+002  2.823754E+001  2.012860E+000  2.351261E-001  4.333944E-002  6.482752E-003  7.984884E-004  4.479506E-004  1.533536E-004  4.400084E-005  0.0000  1.0000  0.0000
2004-07-25 07:15:00.000  3.063748E+002  2.144014E+001  1.496484E+000  2.886161E-002  8.054086E-003  9.080025E-003  4.435456E-004  7.924932E-004  3.253373E-004  7.121698E-005  0.0000  1.0000  0.0000
2004-07-25 07:20:00.000  2.479258E+002  2.000627E+001  1.611272E+000  1.306072E-001  2.005073E-002  3.836585E-003  4.512837E-004  6.968365E-004  4.384730E-004  1.971744E-004  0.0000  1.0000  0.0000
2004-07-25 07:25:00.000  1.843874E+002  1.489237E+001  1.199053E+000  8.302324E-002  1.038050E-002  2.232141E-003  4.632912E-004  7.199275E-004  4.419458E-004  1.882020E-004  0.0000  1.0000  0.0000
2004-07-25 07:30:00.000  1.244202E+002  1.229820E+001  1.191941E+000  1.110494E-001  1.150263E-002  1.731360E-003  4.688455E-004  9.838904E-004  7.703134E-004  4.100096E-004  0.0000  1.0000  0.0000
2004-07-25 07:35:00.000  1.894855E+002  1.690243E+001  1.493333E+000  1.712474E-001  3.437423E-002  7.199712E-003  1.104959E-003  7.185151E-004  3.508180E-004  1.593027E-004  0.0000  1.0000  0.0000
2004-07-25 07:40:00.000  1.720297E+002  1.542728E+001  1.357952E+000  5.711154E-002  7.912364E-003  3.143941E-003  4.546967E-004  6.216985E-004  4.824864E-004  3.132065E-004  0.0000  1.0000  0.0000
2004-07-25 07:45:00.000  1.710105E+002  1.630891E+001  1.528725E+000  1.289898E-001  3.034895E-002  7.532185E-003  4.279115E-004  3.089748E-004  2.226120E-004  1.773076E-004  0.0000  1.0000  0.0000
2004-07-25 07:50:00.000  1.515616E+002  1.479064E+001  1.413668E+000  9.950736E-002  1.930213E-002  6.272979E-003  7.679975E-004  6.361600E-004  1.076373E-005  1.131558E-008  0.0000  1.0000  0.0000
2004-07-25 07:55:00.000  1.214085E+002  1.426649E+001  1.620574E+000  1.495658E-001  1.671809E-002  3.711481E-003  2.193196E-003  9.028495E-004  1.075370E-005  9.258787E-009  0.0000  1.0000  0.0000
2004-07-25 08:00:00.000  8.152419E+001  1.047180E+001  1.283661E+000  7.178771E-002  1.846930E-002  8.671325E-003  4.261192E-004  1.551821E-004  8.263092E-005  5.760434E-005  0.0000  1.0000  0.0000
2004-07-25 08:05:00.000  8.151427E+001  1.073795E+001  1.344509E+000  6.607685E-002  9.788693E-003  4.083490E-003  4.501206E-004  3.118073E-004  2.672611E-004  2.747862E-004  0.0000  1.0000  0.0000
2004-07-25 08:10:00.000  6.927410E+001  8.828719E+000  1.080091E+000  9.152324E-002  1.787937E-002  5.075981E-003  4.447483E-004  5.858404E-004  2.044411E-004  4.008718E-005  0.0000  1.0000  0.0000
2004-07-25 08:15:00.000  8.983775E+001  1.057555E+001  1.202207E+000  1.008950E-001  2.091387E-002  5.769781E-003  4.383813E-004  4.523495E-004  1.842913E-004  5.233179E-005  0.0000  1.0000  0.0000
2004-07-25 08:20:00.000  7.533067E+001  9.543231E+000  1.165648E+000  1.630068E-001  2.529288E-002  3.691538E-003  4.519499E-004  6.972098E-004  5.349615E-004  3.242431E-004  0.0000  1.0000  0.0000
2004-07-25 08:25:00.000  6.929754E+001  9.002644E+000  1.120399E+000  8.970658E-002  1.448019E-002  4.598052E-003  9.433664E-004  3.634888E-004  2.534804E-004  2.423346E-004  0.0000  1.0000  0.0000
2004-07-25 08:30:00.000  4.749685E+001  7.405811E+000  1.093532E+000  9.565378E-002  1.869639E-002  7.223754E-003  1.389745E-003  4.243231E-004  1.216892E-004  3.457983E-005  0.0000  1.0000  0.0000
2004-07-25 08:35:00.000  3.988462E+001  7.512289E+000  1.329019E+000  1.408514E-001  1.173475E-002  1.763306E-003  4.745583E-004  4.804223E-004  1.611712E-005  3.049229E-008  0.0000  1.0000  0.0000
2004-07-25 08:40:00.000  7.875840E+001  9.459956E+000  1.099024E+000  1.377583E-001  2.569926E-002  4.653280E-003  4.499687E-004  6.872834E-004  2.260950E-004  3.713231E-005  0.0000  1.0000  0.0000
2004-07-25 08:45:00.000  1.122749E+002  1.440602E+001  1.769134E+000  1.213971E-001  1.335080E-002  3.056244E-003  4.598814E-004  9.130160E-004  1.920521E-004  1.231655E-005  0.0000  1.0000  0.0000
2004-07-25 08:50:00.000  1.479096E+002  1.343382E+001  1.185500E+000  2.748392E-002  5.198547E-003  4.879929E-003  4.480645E-004  5.899651E-004  1.498854E-005  1.222469E-008  0.0000  1.0000  0.0000
2004-07-25 08:55:00.000  1.491297E+002  1.301987E+001  1.125727E+000  8.843922E-002  9.640883E-003  2.375353E-003  3.844271E-003  9.274571E-004  2.694835E-004  7.471126E-005  0.0000  1.0000  0.0000
2004-07-25 09:00:00.000  1.792085E+002  1.200993E+001  8.093649E-001  1.955842E-002  1.695341E-003  9.149760E-004  5.168006E-004  4.821678E-004  3.092600E-004  1.699855E-004  0.0000  1.0000  0.0000
2004-07-25 09:05:00.000  2.198379E+002  1.298382E+001  7.883003E-001  3.917367E-002  7.442070E-003  2.759279E-003  4.623232E-004  4.011960E-004  1.809626E-004  6.369104E-005  0.0000  1.0000  0.0000
2004-07-25 09:10:00.000  1.773243E+002  1.454889E+001  1.188241E+000  8.347422E-002  1.891690E-002  5.717258E-003  4.620484E-004  9.506489E-004  4.609789E-005  2.066408E-007  0.0000  1.0000  0.0000
2004-07-25 09:15:00.000  1.779249E+002  1.304933E+001  9.658599E-001  1.203708E-001  2.463743E-002  4.022605E-003  4.542315E-004  8.388700E-004  3.194452E-004  6.009318E-005  0.0000  1.0000  0.0000
2004-07-25 09:20:00.000  1.281035E+002  6.924328E+000  3.874879E-001  1.299472E-002  6.429697E-003  6.622325E-003  4.368296E-004  5.100265E-004  1.773085E-004  3.703919E-005  0.0000  1.0000  0.0000
2004-07-25 09:25:00.000  1.414491E+002  1.220819E+001  1.046037E+000  1.038074E-001  2.257793E-002  4.954062E-003  4.466232E-004  6.459940E-004  5.185239E-004  3.482429E-004  0.0000  1.0000  0.0000
2004-07-25 09:30:00.000  7.875972E+001  8.905005E+000  9.714803E-001  5.639916E-002  1.359202E-002  6.243458E-003  4.667878E-004  1.026112E-003  1.137907E-005  7.048680E-010  0.0000  1.0000  0.0000
2004-07-25 09:35:00.000  9.956322E+001  7.731359E+000  6.002604E-001  3.695195E-002  9.190321E-003  3.852900E-003  4.492532E-004  5.406873E-004  3.638807E-004  2.034568E-004  0.0000  1.0000  0.0000
2004-07-25 09:40:00.000  1.307558E+002  1.328279E+001  1.315782E+000  8.534811E-002  1.145649E-002  4.151109E-003  3.218536E-003  2.460411E-004  2.454880E-004  7.025595E-004  0.0000  1.0000  0.0000
2004-07-25 09:45:00.000  9.890172E+002  3.709018E+001  1.512245E+000  9.937256E-002  2.376213E-002  5.125924E-003  4.527004E-004  1.631267E-004  1.911274E-004  4.129131E-004  0.0000  1.0000  0.0000
2004-07-25 09:50:00.000  9.854297E+002  3.397458E+001  1.283649E+000  4.029171E-002  3.525684E-003  8.917868E-004  4.956296E-004  7.451338E-004  4.705557E-004  2.050635E-004  0.0000  1.0000  0.0000
2004-07-25 09:55:00.000  8.859056E+002  3.281484E+001  1.312425E+000  2.158292E-002  4.036857E-003  4.020940E-003  9.235945E-004  1.252668E-003  5.810296E-004  1.711508E-004  0.0000  1.0000  0.0000
2004-07-25 10:00:00.000  2.987465E+003  7.608688E+001  2.216972E+000  1.045921E-001  1.667988E-002  3.065407E-003  4.575335E-004  4.324459E-004  4.351051E-004  4.886140E-004  0.0000  1.0000  0.0000
2004-07-25 10:05:00.000  2.130728E+003  5.485902E+001  1.603245E+000  2.145789E-002  6.554721E-003  6.806320E-003  4.513869E-004  7.494047E-004  3.907838E-005  2.170038E-007  0.0000  1.0000  0.0000
2004-07-25 10:10:00.000  1.832394E+003  4.701752E+001  1.379301E+000  9.038172E-002  2.415984E-002  4.978522E-003  4.439976E-004  5.392174E-004  2.965663E-004  1.224843E-004  0.0000  1.0000  0.0000
2004-07-25 10:15:00.000  2.729360E+003  7.686739E+001  2.432617E+000  4.838599E-002  3.256656E-003  8.967373E-004  4.810719E-004  1.338644E-003  7.807513E-004  2.280481E-004  0.0000  1.0000  0.0000
2004-07-25 10:20:00.000  1.519152E+003  4.990100E+001  1.811671E+000  9.027147E-002  1.564522E-002  5.061854E-003  3.710484E-003  6.438787E-004  2.936601E-004  1.945289E-004  0.0000  1.0000  0.0000
2004-07-25 10:25:00.000  8.637165E+002  3.179833E+001  1.274915E+000  6.624439E-002  1.852751E-002  7.896626E-003  2.177569E-003  1.990954E-004  4.348351E-005  1.359686E-005  0.0000  1.0000  0.0000
2004-07-25 10:30:00.000  2.019512E+003  6.967305E+001  2.639077E+000  1.242729E-001  2.038545E-002  4.158687E-003  4.497533E-004  2.941687E-004  2.459398E-004  2.500926E-004  0.0000  1.0000  0.0000
