2001-09-24 09:40:00.000       0.499        0.460        0.423        0.073        0.031        0.027        0.020     0.00     1.00     0.00 
2001-09-24 09:45:00.000       0.449        0.407        0.255        0.063        0.026        0.022        0.018     0.00     1.00     0.00 
2001-09-24 09:50:00.000       0.265        0.221        0.111        0.040        0.031        0.025        0.014     0.00     1.00     0.00 
2001-09-24 09:55:00.000       0.224        0.182        0.099        0.048        0.038        0.033        0.023     0.00     1.00     0.00 
2001-09-24 10:00:00.000       0.347        0.304        0.225        0.098        0.058        0.045        0.016     0.00     1.00     0.00 
2001-09-24 10:05:00.000       0.260        0.217        0.129        0.069        0.059        0.054        0.050     0.00     1.00     0.00 
2001-09-24 10:10:00.000       0.455        0.227        0.201        0.175        0.237        0.105        0.019     0.00     1.00     0.00 
2001-09-24 10:15:00.000       0.169        0.130        0.115        0.090        0.080        0.075        0.068     0.00     1.00     0.00 
2001-09-24 10:20:00.000       0.351        0.231        0.134        0.076        0.066        0.061        0.054     0.00     1.00     0.00 
2001-09-24 10:25:00.000       1.286        0.411        0.256        0.178        0.188        0.147        0.083     0.00     1.00     0.00 
2001-09-24 10:30:00.000       0.351        0.207        0.109        0.051        0.043        0.034        0.015     0.00     1.00     0.00 
2001-09-24 10:35:00.000       0.547        0.260        0.223        0.100        0.087        0.065        0.030     0.00     1.00     0.00 
2001-09-24 10:40:00.000       0.187        0.148        0.133        0.108        0.113        0.081        0.020     0.00     1.00     0.00 
2001-09-24 10:45:00.000       0.348        0.249        0.229        0.178        0.181        0.116        0.043     0.00     1.00     0.00 
2001-09-24 10:50:00.000       0.179        0.139        0.117        0.038        0.028        0.024        0.019     0.00     1.00     0.00 
2001-09-24 10:55:00.000       0.179        0.139        0.119        0.052        0.042        0.037        0.032     0.00     1.00     0.00 
2001-09-24 11:00:00.000       0.288        0.246        0.199        0.065        0.055        0.050        0.045     0.00     1.00     0.00 
2001-09-24 11:05:00.000       0.232        0.193        0.177        0.135        0.120        0.077        0.016     0.00     1.00     0.00 
2001-09-24 11:10:00.000       1.695        0.430        0.188        0.091        0.081        0.076        0.068     0.00     1.00     0.00 
2001-09-24 11:15:00.000       0.456        0.413        0.267        0.165        0.162        0.103        0.042     0.00     1.00     0.00 
2001-09-24 11:20:00.000       0.300        0.257        0.222        0.188        0.178        0.173        0.175     0.00     1.00     0.00 
2001-09-24 11:25:00.000       0.558        0.466        0.448        0.405        0.294        0.261        0.195     0.00     1.00     0.00 
2001-09-24 11:30:00.000       0.554        0.281        0.259        0.235        0.307        0.164        0.021     0.00     1.00     0.00 
2001-09-24 11:35:00.000       1.011        0.697        0.633        0.436        0.446        0.369        0.213     0.00     1.00     0.00 
2001-09-24 11:40:00.000       1.522        0.681        0.584        0.533        0.755        0.364        0.063     0.00     1.00     0.00 
2001-09-24 11:45:00.000       1.648        1.421        1.400        1.364        1.171        0.615        0.138     0.00     1.00     0.00 
2001-09-24 11:50:00.000       2.600        1.867        1.809        1.547        1.090        0.653        0.201     0.00     1.00     0.00 
2001-09-24 11:55:00.000       3.270        2.040        1.973        1.754        1.201        0.730        0.192     0.00     1.00     0.00 
2001-09-24 12:00:00.000       3.181        2.692        2.667        2.393        1.546        0.843        0.136     0.00     1.00     0.00 
2001-09-24 12:05:00.000       8.456        4.855        4.529        3.780        1.865        1.108        0.312     0.00     1.00     0.00 
2001-09-24 12:10:00.000       6.299        5.215        5.115        4.509        2.401        1.432        0.370     0.00     1.00     0.00 
2001-09-24 12:15:00.000       5.302        5.040        5.018        4.268        1.786        1.085        0.248     0.00     1.00     0.00 
2001-09-24 12:20:00.000       7.665        6.712        6.657        4.598        2.132        1.123        0.167     0.00     1.00     0.00 
2001-09-24 12:25:00.000       8.189        7.040        7.010        5.919        2.107        1.233        0.272     0.00     1.00     0.00 
2001-09-24 12:30:00.000       8.827        7.951        7.906        5.887        2.329        1.259        0.203     0.00     1.00     0.00 
2001-09-24 12:35:00.000      13.805       11.793       11.100        6.678        3.178        1.844        0.435     0.00     1.00     0.00 
2001-09-24 12:40:00.000      13.525       12.507       12.426        7.779        3.165        1.752        0.362     0.00     1.00     0.00 
2001-09-24 12:45:00.000      16.271       14.924       14.805        8.924        3.926        1.910        0.248     0.00     1.00     0.00 
2001-09-24 12:50:00.000      21.883       18.351       17.023        9.495        3.739        1.883        0.256     0.00     1.00     0.00 
2001-09-24 12:55:00.000      21.479       20.035       19.861       10.904        4.493        2.199        0.288     0.00     1.00     0.00 
2001-09-24 13:00:00.000      28.805       23.979       21.951       12.387        5.252        2.550        0.380     0.00     1.00     0.00 
2001-09-24 13:05:00.000      29.679       26.202       24.206       13.173        5.388        2.711        0.451     0.00     1.00     0.00 
2001-09-24 13:10:00.000      32.610       28.625       26.446       14.017        5.844        2.923        0.505     0.00     1.00     0.00 
2001-09-24 13:15:00.000      35.504       30.478       28.321       15.141        5.820        2.570        0.245     0.00     1.00     0.00 
2001-09-24 13:20:00.000      41.001       34.088       30.744       15.602        5.962        2.886        0.371     0.00     1.00     0.00 
2001-09-24 13:25:00.000      39.992       35.273       33.304       18.051        6.727        3.224        0.460     0.00     1.00     0.00 
2001-09-24 13:30:00.000      42.688       38.512       36.716       18.894        6.766        3.474        0.591     0.00     1.00     0.00 
2001-09-24 13:35:00.000      47.767       40.491       37.001       19.052        6.832        2.947        0.277     0.00     1.00     0.00 
2001-09-24 13:40:00.000      52.218       43.868       39.011       18.178        6.536        2.965        0.278     0.00     1.00     0.00 
2001-09-24 13:45:00.000      49.248       43.640       41.649       22.470        8.564        4.113        0.508     0.00     1.00     0.00 
2001-09-24 13:50:00.000      56.267       48.447       43.301       20.112        6.909        3.374        0.484     0.00     1.00     0.00 
2001-09-24 13:55:00.000      57.678       52.099       47.847       21.160        7.358        3.365        0.423     0.00     1.00     0.00 
2001-09-24 14:00:00.000      60.510       52.231       47.324       22.524        7.809        3.515        0.359     0.00     1.00     0.00 
2001-09-24 14:05:00.000      63.516       54.487       47.799       21.319        7.498        3.758        0.628     0.00     1.00     0.00 
2001-09-24 14:10:00.000      61.692       52.620       46.362       21.319        7.570        3.957        0.712     0.00     1.00     0.00 
2001-09-24 14:15:00.000      66.453       54.832       48.072       22.893        8.324        4.213        0.720     0.00     1.00     0.00 
2001-09-24 14:20:00.000      68.972       56.622       50.331       25.482        9.547        4.735        0.794     0.00     1.00     0.00 
2001-09-24 14:25:00.000      77.126       64.305       56.818       28.048       10.582        4.930        0.696     0.00     1.00     0.00 
2001-09-24 14:30:00.000      84.238       71.046       63.465       30.556       11.301        5.364        0.761     0.00     1.00     0.00 
2001-09-24 14:35:00.000      98.644       80.421       69.330       31.583       11.779        5.654        0.909     0.00     1.00     0.00 
2001-09-24 14:40:00.000      89.424       73.198       64.998       32.856       12.472        6.180        1.016     0.00     1.00     0.00 
2001-09-24 14:45:00.000      95.200       81.333       72.004       36.181       13.679        6.613        0.973     0.00     1.00     0.00 
2001-09-24 14:50:00.000     110.509       94.557       84.275       41.310       15.286        7.306        1.045     0.00     1.00     0.00 
2001-09-24 14:55:00.000     127.457      109.263       96.970       45.559       16.929        8.383        1.316     0.00     1.00     0.00 
2001-09-24 15:00:00.000     135.560      115.400      102.458       49.946       18.602        9.017        1.302     0.00     1.00     0.00 
2001-09-24 15:05:00.000     134.923      113.556      102.971       52.629       19.751        9.784        1.544     0.00     1.00     0.00 
2001-09-24 15:10:00.000     153.952      128.902      115.401       58.169       21.606       10.470        1.458     0.00     1.00     0.00 
2001-09-24 15:15:00.000     155.181      131.474      118.023       58.604       20.402       10.201        1.557     0.00     1.00     0.00 
2001-09-24 15:20:00.000     181.168      151.686      134.539       60.712       20.469       10.255        1.585     0.00     1.00     0.00 
2001-09-24 15:25:00.000     187.477      159.134      141.263       64.394       21.734       10.995        1.786     0.00     1.00     0.00 
2001-09-24 15:30:00.000     204.497      176.145      153.367       65.741       22.550       11.288        1.754     0.00     1.00     0.00 
2001-09-24 15:35:00.000     211.276      176.967      151.634       64.891       21.905       10.938        1.620     0.00     1.00     0.00 
2001-09-24 15:40:00.000     208.500      177.488      152.720       66.654       23.448       11.380        1.574     0.00     1.00     0.00 
2001-09-24 15:45:00.000     213.256      173.703      150.687       69.543       24.613       12.189        2.033     0.00     1.00     0.00 
2001-09-24 15:50:00.000     233.057      188.824      160.205       70.411       24.663       12.266        1.952     0.00     1.00     0.00 
2001-09-24 15:55:00.000     231.921      194.014      168.608       76.005       26.980       13.432        2.075     0.00     1.00     0.00 
2001-09-24 16:00:00.000     250.089      207.257      180.311       82.949       28.679       14.328        2.227     0.00     1.00     0.00 
2001-09-24 16:05:00.000     277.328      225.763      194.928       87.873       29.229       15.351        2.594     0.00     1.00     0.00 
2001-09-24 16:10:00.000     328.273      271.193      231.393       97.600       32.233       16.427        2.663     0.00     1.00     0.00 
2001-09-24 16:15:00.000     356.212      298.299      254.866      105.474       34.287       18.031        3.092     0.00     1.00     0.00 
2001-09-24 16:20:00.000     395.532      327.554      275.088      111.858       37.368       19.792        3.586     0.00     1.00     0.00 
2001-09-24 16:25:00.000     440.493      365.500      309.794      126.785       41.287       21.413        3.539     0.00     1.00     0.00 
2001-09-24 16:30:00.000     486.926      403.234      339.563      139.003       45.475       23.423        3.817     0.00     1.00     0.00 
2001-09-24 16:35:00.000     502.070      416.578      348.699      147.923       51.317       25.903        4.025     0.00     1.00     0.00 
2001-09-24 16:40:00.000     511.845      417.981      345.845      142.891       49.008       25.060        4.042     0.00     1.00     0.00 
2001-09-24 16:45:00.000     520.706      436.425      368.850      155.917       54.016       27.014        4.149     0.00     1.00     0.00 
2001-09-24 16:50:00.000     551.431      452.737      379.618      162.122       56.168       28.773        4.718     0.00     1.00     0.00 
2001-09-24 16:55:00.000     563.292      462.855      387.453      166.263       58.938       29.253        4.383     0.00     1.00     0.00 
2001-09-24 17:00:00.000     577.085      472.986      398.304      168.406       58.422       29.618        4.577     0.00     1.00     0.00 
2001-09-24 17:05:00.000     600.060      488.023      408.484      174.368       61.947       32.388        5.532     0.00     1.00     0.00 
2001-09-24 17:10:00.000     652.053      529.208      440.821      187.463       65.936       34.115        5.776     0.00     1.00     0.00 
2001-09-24 17:15:00.000     674.832      550.213      460.969      193.507       67.836       35.165        6.085     0.00     1.00     0.00 
2001-09-24 17:20:00.000     641.601      515.207      420.258      174.937       61.811       31.705        5.302     0.00     1.00     0.00 
2001-09-24 17:25:00.000     604.216      479.142      396.845      173.068       62.803       31.817        5.216     0.00     1.00     0.00 
2001-09-24 17:30:00.000     589.268      469.934      391.633      174.272       63.360       32.664        5.891     0.00     1.00     0.00 
2001-09-24 17:35:00.000     582.508      468.795      393.893      175.153       62.023       31.495        5.272     0.00     1.00     0.00 
2001-09-24 17:40:00.000     573.605      458.347      383.840      167.956       59.550       30.988        5.454     0.00     1.00     0.00 
2001-09-24 17:45:00.000     541.918      432.343      361.694      162.949       59.259       30.873        5.263     0.00     1.00     0.00 
2001-09-24 17:50:00.000     541.549      432.229      369.718      174.818       64.695       33.018        5.532     0.00     1.00     0.00 
2001-09-24 17:55:00.000     594.541      472.876      407.139      190.560       67.609       34.417        5.507     0.00     1.00     0.00 
2001-09-24 18:00:00.000     599.011      488.730      420.984      186.348       63.246       32.328        5.063     0.00     1.00     0.00 
2001-09-24 18:05:00.000     608.145      500.001      433.650      198.039       68.264       34.370        5.440     0.00     1.00     0.00 
2001-09-24 18:10:00.000     630.547      518.092      446.579      206.488       71.242       35.645        5.384     0.00     1.00     0.00 
2001-09-24 18:15:00.000     656.408      542.624      476.463      221.888       76.478       37.376        5.623     0.00     1.00     0.00 
2001-09-24 18:20:00.000     666.049      561.219      494.721      229.772       77.175       38.624        6.164     0.00     1.00     0.00 
2001-09-24 18:25:00.000     694.068      580.075      508.464      232.973       76.884       38.139        5.726     0.00     1.00     0.00 
2001-09-24 18:30:00.000     659.944      549.655      474.916      207.746       68.214       34.628        5.560     0.00     1.00     0.00 
2001-09-24 18:35:00.000     624.964      508.186      434.911      191.819       65.100       33.581        5.614     0.00     1.00     0.00 
2001-09-24 18:40:00.000     601.076      482.000      407.553      180.372       64.326       33.447        5.694     0.00     1.00     0.00 
2001-09-24 18:45:00.000     588.021      472.721      396.191      184.815       67.996       34.679        5.669     0.00     1.00     0.00 
2001-09-24 18:50:00.000     603.845      479.207      404.642      193.133       71.758       36.539        6.099     0.00     1.00     0.00 
2001-09-24 18:55:00.000     596.506      465.703      392.621      183.548       68.341       35.320        5.836     0.00     1.00     0.00 
2001-09-24 19:00:00.000     566.252      437.372      367.226      177.055       69.034       36.316        6.643     0.00     1.00     0.00 
2001-09-24 19:05:00.000     510.544      401.754      342.902      176.536       71.336       36.671        6.268     0.00     1.00     0.00 
2001-09-24 19:10:00.000     499.908      380.019      324.163      170.445       69.392       35.671        5.982     0.00     1.00     0.00 
2001-09-24 19:15:00.000     457.581      343.459      296.645      160.420       65.619       34.939        6.297     0.00     1.00     0.00 
2001-09-24 19:20:00.000     441.441      331.680      286.097      152.804       63.690       33.103        5.305     0.00     1.00     0.00 
2001-09-24 19:25:00.000     435.594      325.121      281.397      155.539       66.420       34.605        5.994     0.00     1.00     0.00 
2001-09-24 19:30:00.000     418.624      311.280      273.680      155.706       66.556       34.230        5.593     0.00     1.00     0.00 
2001-09-24 19:35:00.000     423.560      319.964      283.669      164.482       70.189       35.925        5.984     0.00     1.00     0.00 
2001-09-24 19:40:00.000     421.005      314.691      282.368      170.274       71.060       37.844        6.757     0.00     1.00     0.00 
2001-09-24 19:45:00.000     430.723      330.050      299.069      180.762       76.331       39.141        6.671     0.00     1.00     0.00 
2001-09-24 19:50:00.000     448.402      342.070      309.203      179.985       75.226       38.800        6.696     0.00     1.00     0.00 
2001-09-24 19:55:00.000     429.932      330.926      300.049      182.471       75.162       39.282        6.849     0.00     1.00     0.00 
2001-09-24 20:00:00.000     432.729      334.757      305.809      182.587       74.565       38.968        6.667     0.00     1.00     0.00 
2001-09-24 20:05:00.000     428.551      333.535      306.723      185.819       77.835       40.896        7.536     0.00     1.00     0.00 
2001-09-24 20:10:00.000     424.089      331.477      303.603      185.560       77.453       40.115        6.930     0.00     1.00     0.00 
2001-09-24 20:15:00.000     402.959      318.933      293.675      180.467       74.667       39.405        7.135     0.00     1.00     0.00 
2001-09-24 20:20:00.000     405.810      320.140      294.032      181.974       77.879       40.481        7.020     0.00     1.00     0.00 
2001-09-24 20:25:00.000     392.799      309.115      286.460      179.689       75.281       39.732        7.331     0.00     1.00     0.00 
2001-09-24 20:30:00.000     386.975      308.687      285.783      177.178       76.497       39.569        6.944     0.00     1.00     0.00 
2001-09-24 20:35:00.000     384.202      305.658      284.622      177.202       74.253       38.936        6.979     0.00     1.00     0.00 
2001-09-24 20:40:00.000     389.695      306.958      283.964      171.457       70.496       37.977        7.240     0.00     1.00     0.00 
2001-09-24 20:45:00.000     372.520      291.064      268.577      164.271       68.382       37.022        7.284     0.00     1.00     0.00 
