2006-12-03 03:15:00.000       1.988        0.268        0.215        0.173        0.156        0.148        0.152     0.00     1.00     0.00 
2006-12-03 03:20:00.000       3.187        0.493        0.367        0.298        0.280        0.273        0.273     0.00     1.00     0.00 
2006-12-03 03:25:00.000       1.759        0.366        0.316        0.274        0.257        0.249        0.252     0.00     1.00     0.00 
2006-12-03 03:30:00.000       1.532        0.179        0.128        0.087        0.069        0.062        0.056     0.00     1.00     0.00 
2006-12-03 03:35:00.000       2.256        0.426        0.346        0.291        0.274        0.266        0.267     0.00     1.00     0.00 
2006-12-03 03:40:00.000       3.735        0.676        0.406        0.296        0.278        0.271        0.273     0.00     1.00     0.00 
2006-12-03 03:45:00.000       2.477        0.427        0.345        0.289        0.272        0.265        0.260     0.00     1.00     0.00 
2006-12-03 03:50:00.000       1.586        0.302        0.252        0.210        0.193        0.185        0.191     0.00     1.00     0.00 
2006-12-03 03:55:00.000       1.398        0.405        0.357        0.316        0.299        0.291        0.292     0.00     1.00     0.00 
2006-12-03 04:00:00.000       1.964        0.524        0.404        0.334        0.317        0.309        0.310     0.00     1.00     0.00 
2006-12-03 04:05:00.000       2.368        0.517        0.435        0.360        0.293        0.286        0.285     0.00     1.00     0.00 
2006-12-03 04:10:00.000       1.822        0.429        0.379        0.337        0.320        0.312        0.307     0.00     1.00     0.00 
2006-12-03 04:15:00.000       1.799        0.357        0.306        0.247        0.187        0.180        0.178     0.00     1.00     0.00 
2006-12-03 04:20:00.000       1.674        0.321        0.271        0.229        0.212        0.204        0.205     0.00     1.00     0.00 
2006-12-03 04:25:00.000       1.544        0.516        0.448        0.296        0.268        0.260        0.259     0.00     1.00     0.00 
2006-12-03 04:30:00.000       1.600        0.398        0.338        0.242        0.225        0.217        0.215     0.00     1.00     0.00 
2006-12-03 04:35:00.000       1.759        0.419        0.369        0.327        0.310        0.303        0.302     0.00     1.00     0.00 
2006-12-03 04:40:00.000       1.792        0.437        0.367        0.235        0.219        0.211        0.216     0.00     1.00     0.00 
2006-12-03 04:45:00.000       1.779        0.502        0.442        0.334        0.309        0.301        0.297     0.00     1.00     0.00 
2006-12-03 04:50:00.000       2.700        0.317        0.192        0.123        0.106        0.098        0.098     0.00     1.00     0.00 
2006-12-03 04:55:00.000       2.630        0.505        0.409        0.336        0.288        0.281        0.280     0.00     1.00     0.00 
2006-12-03 05:00:00.000       2.121        0.540        0.488        0.447        0.436        0.415        0.336     0.00     1.00     0.00 
2006-12-03 05:05:00.000       2.699        0.266        0.172        0.112        0.095        0.088        0.089     0.00     1.00     0.00 
2006-12-03 05:10:00.000       2.327        0.468        0.404        0.311        0.294        0.287        0.289     0.00     1.00     0.00 
2006-12-03 05:15:00.000       2.124        0.355        0.302        0.261        0.243        0.236        0.238     0.00     1.00     0.00 
2006-12-03 05:20:00.000       3.784        0.434        0.292        0.219        0.202        0.194        0.196     0.00     1.00     0.00 
2006-12-03 05:25:00.000       3.881        0.463        0.335        0.266        0.248        0.241        0.241     0.00     1.00     0.00 
2006-12-03 05:30:00.000       2.346        0.488        0.397        0.195        0.179        0.172        0.174     0.00     1.00     0.00 
2006-12-03 05:35:00.000       3.323        0.469        0.369        0.280        0.223        0.216        0.214     0.00     1.00     0.00 
2006-12-03 05:40:00.000       3.051        0.394        0.312        0.256        0.239        0.232        0.233     0.00     1.00     0.00 
2006-12-03 05:45:00.000       1.716        0.362        0.312        0.271        0.253        0.246        0.250     0.00     1.00     0.00 
2006-12-03 05:50:00.000       1.737        0.394        0.344        0.302        0.285        0.277        0.280     0.00     1.00     0.00 
2006-12-03 05:55:00.000       2.428        0.492        0.416        0.284        0.268        0.260        0.264     0.00     1.00     0.00 
2006-12-03 06:00:00.000       2.550        0.527        0.448        0.303        0.286        0.279        0.278     0.00     1.00     0.00 
2006-12-03 06:05:00.000       4.912        0.648        0.466        0.382        0.365        0.358        0.360     0.00     1.00     0.00 
2006-12-03 06:10:00.000       2.414        0.339        0.284        0.242        0.225        0.218        0.218     0.00     1.00     0.00 
2006-12-03 06:15:00.000       1.981        0.350        0.298        0.237        0.168        0.161        0.159     0.00     1.00     0.00 
2006-12-03 06:20:00.000       3.328        0.498        0.400        0.333        0.299        0.292        0.291     0.00     1.00     0.00 
2006-12-03 06:25:00.000       3.034        0.468        0.399        0.285        0.248        0.240        0.241     0.00     1.00     0.00 
2006-12-03 06:30:00.000       3.066        0.243        0.183        0.141        0.124        0.117        0.115     0.00     1.00     0.00 
2006-12-03 06:35:00.000       2.379        0.360        0.305        0.264        0.247        0.239        0.239     0.00     1.00     0.00 
2006-12-03 06:40:00.000       2.612        0.344        0.277        0.184        0.168        0.160        0.162     0.00     1.00     0.00 
2006-12-03 06:45:00.000       3.237        0.452        0.392        0.314        0.247        0.240        0.235     0.00     1.00     0.00 
2006-12-03 06:50:00.000       2.964        0.492        0.412        0.278        0.261        0.254        0.254     0.00     1.00     0.00 
2006-12-03 06:55:00.000       6.353        0.689        0.449        0.318        0.257        0.250        0.252     0.00     1.00     0.00 
2006-12-03 07:00:00.000       2.455        0.380        0.325        0.284        0.267        0.259        0.255     0.00     1.00     0.00 
2006-12-03 07:05:00.000       2.863        0.397        0.339        0.297        0.280        0.273        0.271     0.00     1.00     0.00 
2006-12-03 07:10:00.000       3.676        0.448        0.363        0.307        0.290        0.283        0.278     0.00     1.00     0.00 
2006-12-03 07:15:00.000       3.808        0.629        0.554        0.395        0.321        0.314        0.315     0.00     1.00     0.00 
2006-12-03 07:20:00.000       2.934        0.348        0.289        0.247        0.230        0.222        0.217     0.00     1.00     0.00 
2006-12-03 07:25:00.000       2.791        0.529        0.458        0.272        0.215        0.208        0.202     0.00     1.00     0.00 
2006-12-03 07:30:00.000       4.097        0.467        0.368        0.308        0.291        0.283        0.280     0.00     1.00     0.00 
2006-12-03 07:35:00.000       3.270        0.447        0.387        0.345        0.328        0.320        0.320     0.00     1.00     0.00 
2006-12-03 07:40:00.000       3.773        0.459        0.397        0.337        0.273        0.266        0.266     0.00     1.00     0.00 
2006-12-03 07:45:00.000       3.103        0.316        0.257        0.215        0.198        0.190        0.188     0.00     1.00     0.00 
2006-12-03 07:50:00.000       5.403        0.710        0.460        0.271        0.256        0.248        0.241     0.00     1.00     0.00 
2006-12-03 07:55:00.000       3.908        0.456        0.378        0.264        0.247        0.240        0.234     0.00     1.00     0.00 
2006-12-03 08:00:00.000       5.772        0.743        0.467        0.223        0.168        0.161        0.160     0.00     1.00     0.00 
2006-12-03 08:05:00.000       3.150        0.419        0.349        0.249        0.227        0.219        0.220     0.00     1.00     0.00 
2006-12-03 08:10:00.000       5.579        0.517        0.371        0.298        0.280        0.273        0.272     0.00     1.00     0.00 
2006-12-03 08:15:00.000       4.521        0.497        0.353        0.229        0.212        0.204        0.202     0.00     1.00     0.00 
2006-12-03 08:20:00.000       3.742        0.580        0.519        0.477        0.469        0.443        0.354     0.00     1.00     0.00 
2006-12-03 08:25:00.000       2.941        0.405        0.333        0.221        0.205        0.197        0.195     0.00     1.00     0.00 
2006-12-03 08:30:00.000       3.277        0.224        0.163        0.122        0.105        0.097        0.092     0.00     1.00     0.00 
2006-12-03 08:35:00.000       3.629        0.656        0.582        0.472        0.485        0.421        0.308     0.00     1.00     0.00 
2006-12-03 08:40:00.000       5.647        0.704        0.459        0.292        0.255        0.248        0.253     0.00     1.00     0.00 
2006-12-03 08:45:00.000       4.238        0.353        0.288        0.247        0.230        0.222        0.228     0.00     1.00     0.00 
2006-12-03 08:50:00.000       3.937        0.469        0.385        0.330        0.313        0.305        0.305     0.00     1.00     0.00 
2006-12-03 08:55:00.000       3.300        0.399        0.339        0.298        0.280        0.273        0.273     0.00     1.00     0.00 
2006-12-03 09:00:00.000       5.149        0.471        0.337        0.260        0.228        0.221        0.215     0.00     1.00     0.00 
2006-12-03 09:05:00.000       3.075        0.523        0.465        0.424        0.420        0.386        0.287     0.00     1.00     0.00 
2006-12-03 09:10:00.000       3.687        0.300        0.238        0.196        0.179        0.171        0.171     0.00     1.00     0.00 
2006-12-03 09:15:00.000       4.648        0.304        0.218        0.163        0.146        0.138        0.137     0.00     1.00     0.00 
2006-12-03 09:20:00.000       5.089        0.715        0.623        0.334        0.284        0.277        0.276     0.00     1.00     0.00 
2006-12-03 09:25:00.000       5.714        0.688        0.465        0.292        0.275        0.268        0.270     0.00     1.00     0.00 
2006-12-03 09:30:00.000       3.529        0.396        0.323        0.223        0.207        0.199        0.193     0.00     1.00     0.00 
2006-12-03 09:35:00.000       3.923        0.213        0.149        0.107        0.090        0.083        0.082     0.00     1.00     0.00 
2006-12-03 09:40:00.000       4.157        0.485        0.412        0.290        0.240        0.232        0.233     0.00     1.00     0.00 
2006-12-03 09:45:00.000       4.521        0.362        0.287        0.190        0.174        0.166        0.165     0.00     1.00     0.00 
2006-12-03 09:50:00.000       3.473        0.382        0.321        0.279        0.262        0.254        0.253     0.00     1.00     0.00 
2006-12-03 09:55:00.000       5.297        0.457        0.370        0.315        0.298        0.290        0.289     0.00     1.00     0.00 
2006-12-03 10:00:00.000       3.449        0.222        0.160        0.118        0.101        0.094        0.089     0.00     1.00     0.00 
2006-12-03 10:05:00.000       4.309        0.392        0.328        0.287        0.280        0.251        0.181     0.00     1.00     0.00 
2006-12-03 10:10:00.000       3.724        0.484        0.422        0.371        0.334        0.327        0.324     0.00     1.00     0.00 
2006-12-03 10:15:00.000       8.068        0.915        0.477        0.269        0.254        0.246        0.237     0.00     1.00     0.00 
2006-12-03 10:20:00.000       3.542        0.476        0.400        0.275        0.239        0.231        0.224     0.00     1.00     0.00 
2006-12-03 10:25:00.000       4.365        0.376        0.311        0.252        0.192        0.185        0.180     0.00     1.00     0.00 
2006-12-03 10:30:00.000       4.522        0.387        0.318        0.252        0.249        0.215        0.116     0.00     1.00     0.00 
2006-12-03 10:35:00.000       7.639        0.607        0.427        0.289        0.272        0.264        0.255     0.00     1.00     0.00 
2006-12-03 10:40:00.000       4.549        0.569        0.476        0.307        0.294        0.274        0.199     0.00     1.00     0.00 
2006-12-03 10:45:00.000       6.770        0.454        0.317        0.247        0.228        0.221        0.214     0.00     1.00     0.00 
2006-12-03 10:50:00.000       6.176        0.410        0.306        0.246        0.229        0.221        0.215     0.00     1.00     0.00 
2006-12-03 10:55:00.000       6.210        0.413        0.326        0.271        0.254        0.246        0.247     0.00     1.00     0.00 
2006-12-03 11:00:00.000       5.579        0.607        0.491        0.371        0.290        0.259        0.189     0.00     1.00     0.00 
2006-12-03 11:05:00.000       7.076        0.501        0.365        0.296        0.279        0.271        0.266     0.00     1.00     0.00 
2006-12-03 11:10:00.000       7.791        0.431        0.254        0.174        0.157        0.149        0.135     0.00     1.00     0.00 
2006-12-03 11:15:00.000       4.808        0.247        0.180        0.138        0.121        0.114        0.109     0.00     1.00     0.00 
2006-12-03 11:20:00.000       4.237        0.421        0.347        0.248        0.231        0.223        0.219     0.00     1.00     0.00 
2006-12-03 11:25:00.000       5.304        0.369        0.301        0.242        0.172        0.155        0.130     0.00     1.00     0.00 
2006-12-03 11:30:00.000       7.060        0.606        0.456        0.384        0.367        0.359        0.358     0.00     1.00     0.00 
2006-12-03 11:35:00.000       8.637        0.429        0.252        0.174        0.156        0.149        0.148     0.00     1.00     0.00 
2006-12-03 11:40:00.000       8.497        0.684        0.349        0.219        0.203        0.195        0.184     0.00     1.00     0.00 
2006-12-03 11:45:00.000       4.828        0.433        0.367        0.325        0.308        0.300        0.297     0.00     1.00     0.00 
2006-12-03 11:50:00.000       4.591        0.348        0.270        0.167        0.150        0.142        0.132     0.00     1.00     0.00 
2006-12-03 11:55:00.000       7.541        0.416        0.277        0.204        0.180        0.173        0.164     0.00     1.00     0.00 
2006-12-03 12:00:00.000       4.203        0.283        0.218        0.177        0.160        0.152        0.139     0.00     1.00     0.00 
2006-12-03 12:05:00.000       4.977        0.362        0.296        0.254        0.237        0.230        0.225     0.00     1.00     0.00 
2006-12-03 12:10:00.000       7.382        0.422        0.331        0.275        0.258        0.251        0.245     0.00     1.00     0.00 
2006-12-03 12:15:00.000       6.996        0.449        0.361        0.306        0.298        0.272        0.198     0.00     1.00     0.00 
2006-12-03 12:20:00.000       6.379        0.393        0.323        0.281        0.264        0.256        0.245     0.00     1.00     0.00 
2006-12-03 12:25:00.000      11.025        0.804        0.499        0.362        0.346        0.338        0.335     0.00     1.00     0.00 
2006-12-03 12:30:00.000       5.848        0.338        0.269        0.224        0.200        0.192        0.188     0.00     1.00     0.00 
2006-12-03 12:35:00.000       6.042        0.297        0.227        0.186        0.169        0.161        0.155     0.00     1.00     0.00 
2006-12-03 12:40:00.000       9.278        0.603        0.411        0.284        0.267        0.260        0.256     0.00     1.00     0.00 
2006-12-03 12:45:00.000       5.872        0.361        0.292        0.251        0.233        0.226        0.226     0.00     1.00     0.00 
2006-12-03 12:50:00.000       5.683        0.336        0.268        0.226        0.209        0.201        0.205     0.00     1.00     0.00 
2006-12-03 12:55:00.000       8.377        0.533        0.425        0.347        0.284        0.276        0.272     0.00     1.00     0.00 
2006-12-03 13:00:00.000      10.181        0.404        0.248        0.125        0.108        0.101        0.098     0.00     1.00     0.00 
2006-12-03 13:05:00.000       7.089        0.381        0.298        0.198        0.182        0.174        0.169     0.00     1.00     0.00 
2006-12-03 13:10:00.000       6.945        0.372        0.301        0.259        0.243        0.231        0.215     0.00     1.00     0.00 
2006-12-03 13:15:00.000       7.119        0.477        0.394        0.297        0.280        0.272        0.270     0.00     1.00     0.00 
2006-12-03 13:20:00.000      11.770        0.439        0.297        0.228        0.211        0.204        0.201     0.00     1.00     0.00 
2006-12-03 13:25:00.000      12.644        0.783        0.426        0.254        0.237        0.230        0.226     0.00     1.00     0.00 
2006-12-03 13:30:00.000      12.183        0.419        0.236        0.156        0.137        0.129        0.121     0.00     1.00     0.00 
2006-12-03 13:35:00.000      10.152        0.347        0.255        0.200        0.183        0.176        0.176     0.00     1.00     0.00 
2006-12-03 13:40:00.000       7.177        0.402        0.330        0.288        0.271        0.263        0.264     0.00     1.00     0.00 
2006-12-03 13:45:00.000      13.439        0.700        0.472        0.268        0.219        0.211        0.216     0.00     1.00     0.00 
2006-12-03 13:50:00.000       9.798        0.269        0.178        0.123        0.106        0.098        0.098     0.00     1.00     0.00 
2006-12-03 13:55:00.000      12.883        0.471        0.313        0.241        0.223        0.216        0.214     0.00     1.00     0.00 
2006-12-03 14:00:00.000       8.394        0.480        0.369        0.193        0.178        0.170        0.155     0.00     1.00     0.00 
2006-12-03 14:05:00.000      16.775        1.088        0.692        0.458        0.419        0.395        0.327     0.00     1.00     0.00 
2006-12-03 14:10:00.000       8.015        0.404        0.330        0.288        0.271        0.263        0.260     0.00     1.00     0.00 
2006-12-03 14:15:00.000       7.716        0.377        0.304        0.262        0.250        0.230        0.197     0.00     1.00     0.00 
2006-12-03 14:20:00.000      12.827        0.673        0.405        0.245        0.214        0.206        0.209     0.00     1.00     0.00 
2006-12-03 14:25:00.000       8.089        0.358        0.283        0.242        0.225        0.217        0.211     0.00     1.00     0.00 
2006-12-03 14:30:00.000      12.015        0.502        0.379        0.316        0.309        0.280        0.187     0.00     1.00     0.00 
2006-12-03 14:35:00.000      13.110        0.405        0.295        0.236        0.219        0.211        0.208     0.00     1.00     0.00 
2006-12-03 14:40:00.000       8.595        0.465        0.390        0.336        0.249        0.204        0.119     0.00     1.00     0.00 
2006-12-03 14:45:00.000       8.079        0.493        0.419        0.343        0.277        0.270        0.268     0.00     1.00     0.00 
2006-12-03 14:50:00.000      12.749        0.729        0.463        0.333        0.317        0.309        0.310     0.00     1.00     0.00 
2006-12-03 14:55:00.000       9.465        0.602        0.508        0.365        0.288        0.281        0.276     0.00     1.00     0.00 
2006-12-03 15:00:00.000      10.900        0.590        0.364        0.207        0.190        0.183        0.183     0.00     1.00     0.00 
2006-12-03 15:05:00.000      16.492        0.657        0.348        0.229        0.213        0.205        0.206     0.00     1.00     0.00 
2006-12-03 15:10:00.000      11.125        0.595        0.437        0.313        0.297        0.289        0.286     0.00     1.00     0.00 
2006-12-03 15:15:00.000       7.536        0.502        0.414        0.245        0.195        0.188        0.180     0.00     1.00     0.00 
2006-12-03 15:20:00.000      14.902        0.693        0.438        0.320        0.303        0.296        0.292     0.00     1.00     0.00 
2006-12-03 15:25:00.000      10.611        0.315        0.224        0.169        0.152        0.144        0.147     0.00     1.00     0.00 
2006-12-03 15:30:00.000       9.413        0.528        0.410        0.349        0.302        0.264        0.201     0.00     1.00     0.00 
2006-12-03 15:35:00.000       8.528        0.509        0.399        0.228        0.212        0.204        0.204     0.00     1.00     0.00 
2006-12-03 15:40:00.000       7.861        0.480        0.397        0.268        0.206        0.194        0.177     0.00     1.00     0.00 
2006-12-03 15:45:00.000       7.928        0.423        0.349        0.308        0.294        0.276        0.254     0.00     1.00     0.00 
2006-12-03 15:50:00.000       8.226        0.459        0.373        0.273        0.256        0.249        0.243     0.00     1.00     0.00 
2006-12-03 15:55:00.000       7.015        0.395        0.311        0.211        0.194        0.187        0.180     0.00     1.00     0.00 
2006-12-03 16:00:00.000       7.746        0.456        0.368        0.253        0.237        0.229        0.223     0.00     1.00     0.00 
2006-12-03 16:05:00.000       9.698        0.376        0.282        0.226        0.209        0.201        0.190     0.00     1.00     0.00 
2006-12-03 16:10:00.000      10.846        0.613        0.397        0.222        0.206        0.198        0.195     0.00     1.00     0.00 
2006-12-03 16:15:00.000       7.073        0.355        0.283        0.242        0.225        0.217        0.211     0.00     1.00     0.00 
2006-12-03 16:20:00.000       8.542        0.664        0.554        0.383        0.368        0.360        0.359     0.00     1.00     0.00 
2006-12-03 16:25:00.000       7.956        0.483        0.384        0.233        0.206        0.198        0.198     0.00     1.00     0.00 
2006-12-03 16:30:00.000       7.597        0.369        0.295        0.254        0.237        0.229        0.217     0.00     1.00     0.00 
2006-12-03 16:35:00.000       7.797        0.402        0.328        0.286        0.269        0.261        0.256     0.00     1.00     0.00 
2006-12-03 16:40:00.000       9.226        0.650        0.549        0.321        0.235        0.214        0.178     0.00     1.00     0.00 
2006-12-03 16:45:00.000      14.153        0.307        0.147        0.075        0.057        0.050        0.043     0.00     1.00     0.00 
2006-12-03 16:50:00.000      16.532        0.631        0.385        0.293        0.281        0.260        0.180     0.00     1.00     0.00 
2006-12-03 16:55:00.000       8.615        0.542        0.438        0.284        0.266        0.258        0.251     0.00     1.00     0.00 
2006-12-03 17:00:00.000       8.597        0.531        0.430        0.270        0.253        0.246        0.245     0.00     1.00     0.00 
2006-12-03 17:05:00.000       7.756        0.615        0.531        0.366        0.310        0.303        0.301     0.00     1.00     0.00 
2006-12-03 17:10:00.000      12.826        0.713        0.348        0.172        0.157        0.148        0.138     0.00     1.00     0.00 
2006-12-03 17:15:00.000       7.360        0.232        0.159        0.118        0.100        0.093        0.086     0.00     1.00     0.00 
2006-12-03 17:20:00.000      16.046        0.616        0.302        0.193        0.175        0.168        0.168     0.00     1.00     0.00 
2006-12-03 17:25:00.000      12.770        0.616        0.258        0.087        0.070        0.063        0.058     0.00     1.00     0.00 
2006-12-03 17:30:00.000       9.955        0.515        0.296        0.119        0.103        0.095        0.089     0.00     1.00     0.00 
2006-12-03 17:35:00.000       7.499        0.364        0.265        0.123        0.105        0.097        0.089     0.00     1.00     0.00 
2006-12-03 17:40:00.000      15.099        0.494        0.256        0.165        0.148        0.140        0.139     0.00     1.00     0.00 
2006-12-03 17:45:00.000       9.359        0.349        0.258        0.203        0.186        0.178        0.178     0.00     1.00     0.00 
2006-12-03 17:50:00.000       7.580        0.476        0.377        0.239        0.223        0.215        0.209     0.00     1.00     0.00 
2006-12-03 17:55:00.000       7.178        0.374        0.302        0.260        0.243        0.236        0.234     0.00     1.00     0.00 
2006-12-03 18:00:00.000       7.131        0.637        0.554        0.427        0.374        0.367        0.363     0.00     1.00     0.00 
2006-12-03 18:05:00.000       9.220        0.493        0.399        0.321        0.272        0.265        0.262     0.00     1.00     0.00 
2006-12-03 18:10:00.000       7.664        0.402        0.317        0.217        0.201        0.193        0.187     0.00     1.00     0.00 
2006-12-03 18:15:00.000       6.924        0.519        0.423        0.281        0.262        0.254        0.251     0.00     1.00     0.00 
2006-12-03 18:20:00.000      12.538        0.597        0.414        0.336        0.319        0.311        0.308     0.00     1.00     0.00 
2006-12-03 18:25:00.000       6.392        0.413        0.342        0.301        0.283        0.276        0.275     0.00     1.00     0.00 
2006-12-03 18:30:00.000       5.667        0.321        0.252        0.210        0.193        0.186        0.182     0.00     1.00     0.00 
2006-12-03 18:35:00.000       6.104        0.328        0.259        0.217        0.200        0.192        0.185     0.00     1.00     0.00 
2006-12-03 18:40:00.000       5.833        0.322        0.253        0.211        0.194        0.187        0.181     0.00     1.00     0.00 
2006-12-03 18:45:00.000       6.313        0.480        0.398        0.297        0.281        0.273        0.262     0.00     1.00     0.00 
2006-12-03 18:50:00.000      11.502        0.550        0.394        0.322        0.305        0.297        0.297     0.00     1.00     0.00 
2006-12-03 18:55:00.000       6.125        0.349        0.279        0.223        0.172        0.164        0.161     0.00     1.00     0.00 
2006-12-03 19:00:00.000       6.630        0.348        0.277        0.235        0.218        0.211        0.206     0.00     1.00     0.00 
2006-12-03 19:05:00.000       9.235        0.395        0.241        0.169        0.151        0.144        0.142     0.00     1.00     0.00 
2006-12-03 19:10:00.000       6.219        0.612        0.519        0.319        0.255        0.248        0.246     0.00     1.00     0.00 
2006-12-03 19:15:00.000       6.087        0.430        0.361        0.306        0.250        0.232        0.204     0.00     1.00     0.00 
2006-12-03 19:20:00.000       7.970        0.353        0.249        0.190        0.173        0.165        0.169     0.00     1.00     0.00 
2006-12-03 19:25:00.000       7.432        0.520        0.429        0.344        0.284        0.278        0.278     0.00     1.00     0.00 
2006-12-03 19:30:00.000       5.762        0.268        0.188        0.092        0.075        0.068        0.064     0.00     1.00     0.00 
2006-12-03 19:35:00.000       8.897        0.596        0.405        0.254        0.237        0.230        0.228     0.00     1.00     0.00 
2006-12-03 19:40:00.000       5.519        0.445        0.365        0.263        0.246        0.238        0.227     0.00     1.00     0.00 
2006-12-03 19:45:00.000       6.764        0.524        0.435        0.380        0.363        0.355        0.351     0.00     1.00     0.00 
2006-12-03 19:50:00.000       5.485        0.325        0.257        0.215        0.196        0.188        0.189     0.00     1.00     0.00 
2006-12-03 19:55:00.000       5.202        0.489        0.423        0.381        0.364        0.356        0.357     0.00     1.00     0.00 
2006-12-03 20:00:00.000       4.810        0.381        0.315        0.273        0.256        0.248        0.239     0.00     1.00     0.00 
2006-12-03 20:05:00.000       7.167        0.675        0.385        0.192        0.176        0.169        0.161     0.00     1.00     0.00 
2006-12-03 20:10:00.000       4.752        0.355        0.279        0.173        0.143        0.135        0.137     0.00     1.00     0.00 
2006-12-03 20:15:00.000       5.075        0.529        0.436        0.286        0.270        0.261        0.252     0.00     1.00     0.00 
2006-12-03 20:20:00.000       5.211        0.462        0.395        0.353        0.336        0.329        0.332     0.00     1.00     0.00 
2006-12-03 20:25:00.000       7.061        0.423        0.288        0.220        0.203        0.196        0.200     0.00     1.00     0.00 
2006-12-03 20:30:00.000       4.922        0.460        0.394        0.352        0.335        0.327        0.328     0.00     1.00     0.00 
2006-12-03 20:35:00.000       7.618        0.556        0.382        0.303        0.285        0.278        0.280     0.00     1.00     0.00 
2006-12-03 20:40:00.000       6.273        0.988        0.696        0.374        0.330        0.323        0.317     0.00     1.00     0.00 
2006-12-03 20:45:00.000       4.503        0.343        0.278        0.214        0.151        0.140        0.118     0.00     1.00     0.00 
